S,Rem,Prandtl,colIndex,nusselt
1.2,1948.6373584940904,0.7075061591084862,10,24.059457696114112
1.2,1914.30959055197,0.7074432484801846,11,22.92500279057306
1.2,1880.7901781718365,0.707380465636274,12,22.30349202824666
1.2,1866.3285538389587,0.7073178001238855,13,21.533391899899335
1.2,1857.2589412024408,0.7072552642545935,14,20.860957315726928
1.2,2367.96043775435,0.7080776667182422,1,40.55994486879126
1.2,2367.96043775435,0.7080137469656643,2,36.92249168002118
1.2,2263.0213670632197,0.7079499599134507,3,34.41165858630585
1.2,2173.8344895554656,0.7078863142800489,4,32.35737256723769
1.2,2113.6777583143667,0.7078227717961477,5,30.34491415490024
1.2,2036.0171018201465,0.7077593894715212,6,29.085149166190725
1.2,2015.616859219021,0.7076960954765394,7,27.237266840466617
1.2,1959.6215568016617,0.7076329741682275,8,26.87657852304333
1.2,1981.2654131197023,0.707569886223684,9,24.88398763139079
1.2,1893.113682873652,0.707507003920971,10,24.206675047496212
1.2,1930.3673684434739,0.7074441777540111,11,23.132851343110843
1.2,1888.3556030270886,0.7073814770510651,12,22.21143608818549
1.2,1862.660534540789,0.7073188998129188,13,21.490975324752355
1.2,1851.4643412360351,0.7072564671332889,14,21.091805994829624
1.2,2360.052972921768,0.7080776667182422,1,41.326247527353324
1.2,2360.052972921768,0.708013870136358,2,38.13746597035981
1.2,2290.0022455606554,0.7079501383580353,3,34.722142159304674
1.2,2154.8431645719143,0.707886612488119,4,32.72074374987268
1.2,2129.4780772505956,0.70782314573718,5,30.908374914448252
1.2,2030.6772115376116,0.707759842953426,6,29.486962382747024
1.2,1994.8405856732013,0.7076966723152198,7,27.682382430069115
1.2,1982.6016916333133,0.70763359733063,8,26.25943330689483
1.2,1944.8188795771175,0.7075706567656611,9,25.162375752915334
1.2,1935.1019233480986,0.7075078415330173,10,24.469219433817862
1.2,1941.623328292258,0.7074451091902557,11,23.248114435912143
1.2,1905.78408938453,0.707382525365938,12,22.338544132421124
1.2,1919.4755520652272,0.7073200090320243,13,21.679010382488322
1.2,1869.4493215907357,0.7072576340425739,14,20.840398747179247
1.2,2390.089789279703,0.7080776667182422,1,40.7898166560713
1.2,2390.089789279703,0.7080139329810272,2,37.65505516826161
1.2,2287.0769756307955,0.7079503093733871,3,34.27946475903062
1.2,2172.8931208672448,0.7078868481375141,4,32.47601140494884
1.2,2115.3676936600323,0.7078235064348826,5,30.942597070771786
1.2,2062.790204859204,0.70776028544224,6,29.0695666563157
1.2,2017.525715501737,0.7076971994168714,7,28.00912907546181
1.2,2000.1164582126228,0.7076342299614592,8,26.75256672374066
1.2,1986.3193376845913,0.7075713545845558,9,25.23909056089536
1.2,1945.19472398469,0.7075086124012292,10,24.749781836152692
1.2,1931.6717548837212,0.7074459805921393,11,23.025979575000502
1.2,1914.3404973690717,0.7073834705117065,12,22.489269239855165
1.2,1909.8021945489108,0.7073210522920578,13,21.924110978031752
1.2,1875.6559833603383,0.7072587963759891,14,20.891669332564387
1.2,2382.222340136139,0.7080776667182422,1,41.26102131229583
1.2,2382.222340136139,0.7080140289552209,2,37.38571661105212
1.2,2286.508966063102,0.7079505251111399,3,35.10427969525562
1.2,2211.078691503712,0.7078871436392354,4,32.180561434751226
1.2,2143.2466581335043,0.7078238592071949,5,30.929346435301046
1.2,2049.717673663334,0.7077607088856652,6,29.017691179011177
1.2,1980.4483211417241,0.7076977443306157,7,27.681690175560018
1.2,2011.4966198034856,0.7076348362038295,8,26.404557390188724
1.2,1962.2672040015434,0.7075720795160476,9,25.454847696624814
1.2,1966.7977626398633,0.707509429866397,10,24.644419342913444
1.2,1962.8799670763228,0.7074469019017777,11,23.494820928578598
1.2,1971.6761952658858,0.7073844432106978,12,22.500527684551887
1.2,1918.986148856362,0.707322121510958,13,21.822425456455758
1.2,1901.572531973716,0.7072599272119838,14,21.081633156094554
1.2,2380.4875167799282,0.7080776667182422,1,41.71602169688474
1.2,2380.4875167799282,0.7080141209689138,2,37.84806718325511
1.2,2289.690802928711,0.7079506896399107,3,34.71947104584557
1.2,2195.0318072994555,0.7078873694658895,4,32.4036347122482
1.2,2091.929409813397,0.7078242608007007,5,31.56693940623421
1.2,2119.423283865018,0.7077611478498521,6,28.952889481556088
1.2,1983.2606357665832,0.7076982504299625,7,27.91933476976816
1.2,1989.3186529205714,0.707635462949086,8,27.157105560594065
1.2,1990.595838605953,0.7075727702412831,9,25.67014019448516
1.2,1965.7468510332992,0.707510200086656,10,24.530697846060324
1.2,1955.0239525278778,0.7074477279026625,11,23.37020060596637
1.2,1923.1521097541918,0.7073854232645771,12,22.748313116523885
1.2,1971.98639566421,0.7073231775555029,13,22.32517327832101
1.2,1944.1575623853535,0.7072610594194462,14,21.49698591871496
1.2,2389.5042492644016,0.7080776667182422,1,40.650346393129425
1.2,2389.5042492644016,0.7080141761323624,2,37.2675694669084
1.2,2259.002855777397,0.7079508545080715,3,34.85856653176658
1.2,2194.6803601533857,0.7078876747338854,4,32.95591415208734
1.2,2166.2363716153004,0.7078245725768657,5,31.06087135999881
1.2,2087.622923434946,0.7077616197451969,6,29.736140692267252
1.2,2057.346690551918,0.7076987766245596,7,28.252831519407124
1.2,2021.638564745976,0.7076360694678301,8,27.473534991115518
1.2,2018.6756354259596,0.7075734318733293,9,25.4032309828532
1.2,1952.8894400666509,0.7075109603890021,10,24.52338051544638
1.2,1965.5921520189934,0.7074485847719586,11,23.490348691794896
1.2,1954.3760372936702,0.7073863237854575,12,22.83733748078626
1.2,1947.2995312173705,0.7073241530974949,13,22.008042270975235
1.2,1908.5103413405366,0.7072621497433479,14,21.53815866302282
1.2,2390.9074002712273,0.7080776667182422,1,41.57051769723752
1.2,2390.9074002712273,0.7080142906918884,2,37.73235915084344
1.2,2298.5692674855823,0.7079510476396547,3,34.606686661249526
1.2,2227.9462194664225,0.7078879246633768,4,32.90175796994943
1.2,2163.8184702439203,0.7078249149354562,5,30.87706836653781
1.2,2097.529383189188,0.7077620253025508,6,29.393050901172455
1.2,2039.2463890921015,0.7076992832401121,7,28.35757161636076
1.2,2030.4181389151825,0.7076366533367834,8,27.057698315303146
1.2,2020.8387871968455,0.7075741283569975,9,25.881332110737397
1.2,2000.3005785329688,0.7075117063055362,10,24.901009204051828
1.2,1965.9580611300019,0.7074494243938751,11,23.725882137784954
1.2,1973.7075399400223,0.7073872405882883,12,22.957461064388117
1.2,1961.4599456091953,0.7073251606502123,13,22.235432378223905
1.2,1938.0764565917361,0.7072632102955836,14,21.500057080572542
1.2,2399.755501690444,0.7080776667182422,1,41.18402320371428
1.2,2399.755501690444,0.7080143785419653,2,37.616578793097425
1.2,2313.6463886430856,0.7079512122786754,3,36.27553972896675
1.2,2235.4513720161945,0.7078881824136278,4,33.389534356693105
1.2,2186.4797072748224,0.707825257847502,5,31.855373823344156
1.2,2125.300639366747,0.7077624385178717,6,29.460152458091926
1.2,2051.207954715237,0.7076997561163306,7,28.124429063503708
1.2,2011.1733226817546,0.7076372237709835,8,26.870360007503738
1.2,2027.0328085792876,0.7075747922447332,9,26.22982635988551
1.2,2026.1197083591023,0.7075124459456097,10,25.10042348173002
1.2,1985.5525910636213,0.707450221707118,11,23.619489297013104
1.2,1960.3979932638742,0.7073881419842345,12,23.09787479259246
1.2,1985.6395549944193,0.707326125413036,13,22.13496024143776
1.2,1938.3741971836184,0.7072642545163423,14,21.59410957909808
1.2,2395.980490319232,0.7080776667182422,1,41.23224185514981
1.2,2395.980490319232,0.7080144773790067,2,37.161457126079114
1.2,2332.373743124907,0.7079513845670683,3,34.668205601942574
1.2,2243.976764782214,0.7078884242117571,4,33.36321791283264
1.2,2179.4975438536144,0.7078255420811983,5,30.99848403193407
1.2,2062.2104339252533,0.7077628662469533,6,29.644357470704453
1.2,2080.9795969343995,0.7077002473577444,7,28.093171206300028
1.2,2017.1353249894973,0.7076378118818628,8,27.093285120299292
1.2,2060.0285466024347,0.7075754270420125,9,25.9645734928244
1.2,2011.200532309011,0.7075131811845001,10,24.943270968090008
1.2,2003.4970277421176,0.7074510247861612,11,23.925254218614878
1.2,1962.3240749486893,0.7073890306207582,12,23.320591091602594
1.2,1999.8258889928275,0.7073270993286698,13,22.569095400214454
1.2,1964.0814399046437,0.7072653028502119,14,21.89549296108974
1.2,2404.534136586784,0.7080776667182422,1,40.91079941567448
1.2,2404.534136586784,0.7080145657869577,2,38.19947402725928
1.2,2352.270727515909,0.707951532334326,3,35.13285972674761
1.2,2235.758483604012,0.7078886735566144,4,32.96054493092377
1.2,2202.6494668811165,0.707825879402066,5,31.23980251939923
1.2,2098.831287053029,0.7077632500113228,6,29.964425161006798
1.2,2070.3848653605023,0.7077007146473364,7,28.138703025649402
1.2,2013.8870409689034,0.7076383472042393,8,26.857284897304115
1.2,2043.1612500949188,0.7075760483009433,9,26.185290287595468
1.2,2006.5072244620178,0.7075138614577436,10,24.75034322049193
1.2,1970.5686633067576,0.7074517941750249,11,23.76582898556175
1.2,1947.7828842567963,0.7073898934743084,12,22.796954916648605
1.2,2012.5305447383855,0.7073280414429147,13,22.317131025287246
1.2,1981.1737761457764,0.7072663084992049,14,21.664057508438205
1.2,2398.3990284526703,0.7080776667182422,1,41.35807279274943
1.2,2398.3990284526703,0.7080146565420622,2,38.05621459407322
1.2,2362.568537869665,0.7079516995418375,3,35.3227665812227
1.2,2242.896002356836,0.7078888940933281,4,32.569016256384444
1.2,2174.499652999066,0.7078261914660597,5,31.174270013098052
1.2,2089.593707557116,0.7077636452053649,6,29.71629090398704
1.2,2070.324901255358,0.7077012382278344,7,28.478635906255164
1.2,2092.9152097493125,0.7076389160266854,8,27.55154439027893
1.2,2074.797844042702,0.707576692286647,9,26.188205850166607
1.2,2036.8373432285919,0.7075145814333519,10,24.96289591076788
1.2,2001.292687290573,0.7074525981982728,11,23.753004541146023
1.2,1992.1494717869884,0.7073907269010039,12,23.07197749169255
1.2,1985.4119921216866,0.7073289833535348,13,22.20170247567844
1.2,2006.42659627467,0.7072673246155871,14,21.489687260242263
1.2,2407.0344402122714,0.7080776667182422,1,41.52350190421239
1.2,2407.0344402122714,0.7080147015510083,2,38.106425292299235
1.2,2327.102485039899,0.7079518707612421,3,35.488413086451814
1.2,2275.6774738130534,0.7078891093489496,4,33.5131466965379
1.2,2159.667440261192,0.7078265007115906,5,31.55714861240615
1.2,2100.9388389023284,0.7077640332934415,6,29.895768478229574
1.2,2086.652943961996,0.707701668992294,7,28.573559842616028
1.2,2059.1555551696656,0.7076394463642945,8,27.21204555221679
1.2,2078.968870960911,0.7075773162344602,9,26.21825358024776
1.2,2070.0409454883174,0.7075152692133766,10,24.843210272203397
1.2,2017.6971760550787,0.7074533658770071,11,24.186339222875343
1.2,2017.6302078777123,0.7073915515220837,12,22.91516660843456
1.2,1983.7342189129965,0.7073298733608934,13,22.779241136870766
1.2,1992.011946583425,0.7072682976067044,14,21.670689541205565
1.2,2409.550249323133,0.7080776667182422,1,41.44450295350135
1.2,2409.550249323133,0.7080148012749425,2,38.27864856427946
1.2,2362.7648101361065,0.707952010751121,3,35.39366315648095
1.2,2261.1333686685866,0.7078893416814053,4,33.17876340913665
1.2,2169.2245354061074,0.7078268145317742,5,31.092028998613348
1.2,2120.6703258474586,0.7077644258884952,6,29.96169775774675
1.2,2113.388177945363,0.7077021436017324,7,28.744595070499305
1.2,2098.417497392609,0.7076399808094297,8,27.39653702590621
1.2,2096.6788398413814,0.7075779014410751,9,26.241242313056876
1.2,2051.923024213689,0.707515936900694,10,25.08067181951404
1.2,2013.4274737663823,0.7074541046695116,11,24.127140737706753
1.2,2010.5113365803359,0.7073923859024491,12,23.239931381935605
1.2,2013.3909159466607,0.7073307699502122,13,22.409705388409357
1.2,2005.2861955187284,0.7072692795214344,14,22.135969833453007
1.2,2416.424214251463,0.7080776667182422,1,41.22170823178709
1.2,2416.424214251463,0.7080148234148979,2,37.57432958117603
1.2,2293.7419648642335,0.7079521575090094,3,35.505493585602245
1.2,2263.3332822704187,0.7078896006175429,4,33.22462691130221
1.2,2228.310634102905,0.7078271229906553,5,31.432741739839564
1.2,2142.9828916865295,0.7077648228427288,6,30.3187518700875
1.2,2159.241761505509,0.7077025936296288,7,28.91558566960778
1.2,2113.0060390567505,0.7076404991022903,8,27.563639571839154
1.2,2104.10050980629,0.7075784849317527,9,26.523890161842818
1.2,2046.8725953621506,0.7075166113850616,10,25.25466148977918
1.2,2038.351426226736,0.707454846154032,11,24.321434241824775
1.2,2027.2240260862457,0.7073931929161386,12,23.473643360758107
1.2,2019.9468949949248,0.7073316368745395,13,22.82689448987558
1.2,1992.6156692515115,0.707270218207029,14,22.402655784841407
1.2,2403.643614310756,0.7080776667182422,1,41.94227934758347
1.2,2403.643614310756,0.7080149428108947,2,38.4361827026813
1.2,2347.06738691681,0.7079523106166267,3,34.838825212717296
1.2,2259.0002968734475,0.7078898226923446,4,33.8400961658551
1.2,2218.3380952215134,0.7078274339854104,5,31.830090538739622
1.2,2158.0401723242885,0.7077651707067831,6,30.19224984660416
1.2,2119.3544843479867,0.707703015576596,7,29.45122736694462
1.2,2075.7949782181,0.707641005043603,8,27.447341140869852
1.2,2087.4910881325277,0.7075790798478302,9,26.74397287885586
1.2,2058.655963500305,0.7075172868368172,10,25.66162086531672
1.2,2066.169325501319,0.7074555996724983,11,24.84641248424026
1.2,2067.439021321255,0.7073939860300735,12,23.93228707041441
1.2,2009.550514235459,0.7073325468634416,13,22.895201965513323
1.2,2059.6584782163604,0.7072711722849694,14,22.635255700668136
1.2,2418.3152029281055,0.7080776667182422,1,42.036141062356464
1.2,2418.3152029281055,0.7080150150832359,2,37.92932964325708
1.2,2362.15306652101,0.7079524763525006,3,35.71986474868844
1.2,2306.69162530672,0.7078900298428199,4,33.9767686812631
1.2,2220.3930402841042,0.7078277289913334,5,32.21586627521157
1.2,2186.2496108317023,0.7077655359411213,6,29.876270039767192
1.2,2146.8581057893352,0.7077034402689795,7,28.87974085930868
1.2,2085.2492697205976,0.707641499338526,8,27.479812663264116
1.2,2096.3287177864963,0.7075796517272304,9,26.634193442624404
1.2,2080.0090766384615,0.7075179206446952,10,25.554261898244853
1.2,2074.961705711313,0.7074562792494533,11,24.796224482689183
1.2,2037.023697397526,0.7073947740804728,12,24.00696384362418
1.2,2044.332748993767,0.7073333536806573,13,22.71752899744565
1.2,2011.098332880478,0.7072720741621825,14,22.217851934764685
1.2,2421.701184400653,0.7080776667182422,1,42.05656235025681
1.2,2421.701184400653,0.7080150784387435,2,38.60293585729704
1.2,2354.160381635554,0.7079525819848,3,35.36082038885576
1.2,2254.4492969808084,0.707890263425374,4,34.36425601276447
1.2,2257.082567176907,0.7078280018842334,5,31.91963291736586
1.2,2174.4190056752777,0.7077658782414993,6,30.25660427218457
1.2,2134.194069669061,0.7077038654960512,7,28.595326147223325
1.2,2094.370102417269,0.7076419998741978,8,27.837731872782992
1.2,2116.193900779916,0.7075802141670913,9,26.858161757932308
1.2,2088.473825618691,0.7075185488681078,10,25.440955035047633
1.2,2078.951908228782,0.7074569856409895,11,24.74144038400885
1.2,2057.4491602877897,0.7073955239839844,12,23.922182532575693
1.2,2023.24833744115,0.7073341960186579,13,23.09999114021342
1.2,2031.8776093694005,0.7072729646660874,14,22.050817387657325
1.2,2428.682034989199,0.7080776667182422,1,40.98018575392258
1.2,2428.682034989199,0.7080151384770769,2,38.272407703366675
1.2,2346.169849941202,0.7079527528467865,3,35.60128644619848
1.2,2310.22313869288,0.7078904374796863,4,33.71474106179116
1.2,2209.0241007442296,0.7078283107630927,5,32.560785407940784
1.2,2231.915455763401,0.7077662179561199,6,30.237990326731566
1.2,2130.2365999884423,0.7077042805282174,7,28.89753275330932
1.2,2102.067090566528,0.7076424880053784,8,27.696080732851176
1.2,2133.0306326315063,0.7075807708505536,9,26.69503004542061
1.2,2106.7501855948162,0.7075191683770395,10,25.771097582135365
1.2,2089.5422085337586,0.707457654654588,11,24.618988820307695
1.2,2037.496470396091,0.7073963069541974,12,24.16226807162193
1.2,2083.936233912504,0.7073350366279678,13,22.58646175909817
1.2,2077.209495940395,0.7072738832446512,14,22.64516387055433
1.2,2430.115545953871,0.7080776667182422,1,41.310764482935426
1.2,2430.115545953871,0.7080152264635424,2,38.78659223256128
1.2,2376.9472784626073,0.7079528994019607,3,36.23157625495924
1.2,2326.3108624519755,0.7078906562934932,4,33.357693406321886
1.2,2231.673671011214,0.7078285551111277,5,31.62975426943977
1.2,2186.222677995556,0.7077665610039763,6,30.388860061386065
1.2,2134.8753572553737,0.7077047041789356,7,29.082651105115467
1.2,2129.6661166285085,0.7076429790636104,8,27.96407673781387
1.2,2161.887562497696,0.7075813104282921,9,27.02610654652365
1.2,2104.9744307976025,0.7075197636346869,10,25.68362842432182
1.2,2069.2057218672676,0.7074583509167106,11,24.85883850973285
1.2,2077.3573159692473,0.7073970245354333,12,23.998914696420275
1.2,2047.0721304375625,0.7073358698341398,13,23.15002379389445
1.2,2126.43587717648,0.7072747463011752,14,22.463792085818962
1.2,2444.8068939650093,0.7080776667182422,1,42.164248911193226
1.2,2444.8068939650093,0.7080152670341106,2,38.13942253688574
1.2,2349.6855336178814,0.7079530228400297,3,36.23552134488658
1.2,2323.353573978283,0.7078908683766105,4,34.103974322737415
1.2,2263.334577794483,0.7078288291178734,5,32.603140566972776
1.2,2210.38759631167,0.7077669109201565,6,30.362859948902393
1.2,2175.4021059842394,0.7077051033149507,7,29.132954251151162
1.2,2141.736084363105,0.7076434073927119,8,28.010319997320092
1.2,2111.821105898867,0.7075818480107663,9,27.38810232381883
1.2,2129.519644189934,0.7075203659475982,10,26.417329084994698
1.2,2092.7738767864066,0.7074590445848734,11,25.564791569042978
1.2,2146.3868074470315,0.7073977635249354,12,24.316717834155412
1.2,2082.7910071969864,0.7073366416352769,13,23.349125887067053
1.2,2107.9579130068228,0.7072755836926663,14,22.336472075736683
1.2,2440.7247611363637,0.7080776667182422,1,42.00687367412228
1.2,2440.7247611363637,0.7080153432678586,2,38.4562105163588
1.2,2360.3119189712615,0.7079531566592068,3,36.23956013146308
1.2,2320.4942752392103,0.7078910467076263,4,33.93923038500886
1.2,2224.282353967647,0.7078290953212961,5,32.545933643189855
1.2,2208.2605287494143,0.7077672402415169,6,30.59940614473657
1.2,2169.3611906723263,0.707705503746322,7,29.373072395270178
1.2,2146.0568612062348,0.7076438921118515,8,27.824291937246617
1.2,2150.181930749335,0.7075823731959915,9,26.633597567840642
1.2,2126.340586587543,0.7075209447829954,10,25.533694303614375
1.2,2070.2096899649346,0.7074596809478152,11,25.048194766567562
1.2,2114.1184781259894,0.707398487586001,12,24.29106414848334
1.2,2091.5631911518226,0.7073374131591695,13,23.20907664957593
1.2,2088.8646434149814,0.7072764434844474,14,22.40802558336286
1.2,2435.408804748313,0.7080776667182422,1,40.51141618149705
1.2,2435.408804748313,0.7080154244389266,2,38.34572812693207
1.2,2379.7590685845053,0.7079532827101976,3,35.78955227312104
1.2,2307.028118596498,0.7078912735666184,4,33.99204243351303
1.2,2270.5348795824725,0.7078293421571373,5,32.18267281424341
1.2,2178.479379918008,0.7077675671479924,6,30.299030968999045
1.2,2166.796509711865,0.707705916248311,7,29.201371149495614
1.2,2181.369371296404,0.707644365231272,8,28.23104800586766
1.2,2180.316590823117,0.7075829111795211,9,27.43485218751259
1.2,2159.054884129048,0.7075215597275412,10,26.00675551348562
1.2,2127.585285483571,0.7074603372009234,11,25.3192776992722
1.2,2133.0715080152654,0.7073992186259991,12,24.695884636484152
1.2,2131.8495812757624,0.7073381824364352,13,23.41569027882112
1.2,2085.874173504725,0.7072772830875623,14,22.713493197080222
1.2,2436.384654363524,0.7080776667182422,1,41.55797606006868
1.2,2436.384654363524,0.7080154689926967,2,38.18265771058999
1.2,2348.0321152082474,0.7079534149402281,3,36.35247247383032
1.2,2313.7008531543624,0.7078914422360822,4,33.60406377309943
1.2,2230.2552401219305,0.7078296183981366,5,32.273388645097405
1.2,2213.8380320599586,0.7077678863929564,6,30.694152345558454
1.2,2166.705278898236,0.7077062907499243,7,29.38618305667489
1.2,2168.120514928885,0.707644777511894,8,27.951803264837416
1.2,2122.5344272905872,0.7075834292171002,9,27.76853808052524
1.2,2178.4044226887036,0.7075221287844244,10,25.95849818772351
1.2,2126.707633440066,0.7074609677513333,11,25.079219406511314
1.2,2131.509261653771,0.7073998872963757,12,24.204493172663625
1.2,2087.4658134549854,0.7073389507486477,13,23.593748373817938
1.2,2110.078876185661,0.7072781059233568,14,22.364481185804557
1.2,2453.1886782277234,0.7080776667182422,1,40.94314507968198
1.2,2453.1886782277234,0.7080155679040477,2,39.54081924041711
1.2,2423.303727444487,0.7079535286534017,3,36.30132233667698
1.2,2309.0365232745376,0.7078916572773964,4,33.904949917244394
1.2,2291.7134472895727,0.7078298468474505,5,32.53829160200893
1.2,2189.3836664513824,0.7077682006130778,6,30.823707784812513
1.2,2183.9756165080025,0.7077066543392855,7,29.42505619926356
1.2,2162.8864756473113,0.7076452362866016,8,28.035157998938484
1.2,2177.5771399909795,0.7075838955925642,9,27.12408652525708
1.2,2136.648687856431,0.7075226681945471,10,25.935230570344736
1.2,2105.175429487145,0.7074615716978855,11,25.182454984970843
1.2,2116.6750397274504,0.7074005845709141,12,24.565168786504287
1.2,2131.852413207434,0.7073396827483334,13,23.61864806461619
1.2,2107.2256114255265,0.7072788938395287,14,23.016078667416668
1.2,2440.643905550068,0.7080776667182422,1,41.615922043478655
1.2,2440.643905550068,0.7080156045626861,2,38.10707334913337
1.2,2367.7213631537634,0.7079536715099845,3,36.26580510462755
1.2,2326.60495674739,0.7078918361829567,4,33.53802703393672
1.2,2264.6205215661266,0.7078301197668275,5,32.181901308057725
1.2,2219.000132079717,0.707768530134581,6,30.880433965206297
1.2,2205.4473355446694,0.7077070437535187,7,29.436727749532466
1.2,2182.4191524085904,0.7076456874440595,8,28.337282149228898
1.2,2199.1335680092893,0.7075843998763215,9,27.019083379747492
1.2,2144.4539308397957,0.7075232414228462,10,25.851181506251834
1.2,2128.859247460614,0.7074622112377492,11,25.236188881846616
1.2,2151.9620048958836,0.707401268113673,12,24.41536985673983
1.2,2138.0851573972645,0.7073404187632,13,23.38804340374993
1.2,2099.8038207418085,0.7072796903436608,14,22.7987355633791
1.2,2453.515567360636,0.7080776667182422,1,41.0345940625152
1.2,2453.515567360636,0.7080156786408593,2,38.56450907375267
1.2,2401.5100337448484,0.7079537896147227,3,35.95654213779332
1.2,2330.6853720017984,0.7078920286925207,4,34.492028697384654
1.2,2291.8520844895083,0.7078303621083797,5,32.51155601958399
1.2,2226.3637831463493,0.7077688192666642,6,30.403218455972738
1.2,2187.4677449691467,0.7077074025455241,7,29.400940321520057
1.2,2181.375244524005,0.7076460966167729,8,28.598866653292916
1.2,2180.5393159049036,0.7075848792238808,9,27.212933264717485
1.2,2144.038243979227,0.7075237864152696,10,26.04188853495904
1.2,2139.5283266359947,0.7074628022510895,11,25.32139102075733
1.2,2137.8349263331293,0.7074019394548247,12,24.836715934727287
1.2,2163.162193918687,0.7073411322142698,13,23.658983873705864
1.2,2092.6326213658895,0.7072805033882187,14,22.881698831591926
1.2,2466.466884272427,0.7080776667182422,1,41.74202857215838
1.2,2466.466884272427,0.7080157452602523,2,39.53433443925619
1.2,2425.0288871298276,0.707953912967589,3,36.11143130613686
1.2,2348.2271897131473,0.7078922127650382,4,34.35596144471161
1.2,2310.9001649873057,0.7078306007009271,5,32.989695377538744
1.2,2235.821058758251,0.7077691305527225,6,31.285497632032747
1.2,2221.4297658145206,0.7077077537004524,7,29.709216660792563
1.2,2179.466042731763,0.7076465232490343,8,28.53907907295433
1.2,2209.6351782916645,0.7075853709294855,9,27.211889481185793
1.2,2185.0756895357604,0.7075243180284387,10,26.528860182737002
1.2,2145.5383575781707,0.7074633897061985,11,25.35814884142687
1.2,2139.2542716134312,0.7074025632314072,12,24.26069785943915
1.2,2123.73677048802,0.7073418493560376,13,23.673804165145256
1.2,2120.0496087681327,0.7072812313026676,14,23.20837094284786
1.2,2448.1558386366637,0.7080776667182422,1,41.5947045352581
1.2,2448.1558386366637,0.7080157896536026,2,39.10001351037566
1.2,2379.876364537292,0.7079540455392838,3,36.64072857244345
1.2,2352.9949057427784,0.7078923797687746,4,34.041334599138324
1.2,2270.7955804826565,0.7078308551098705,5,32.81950959108727
1.2,2247.470531559416,0.7077694542354642,6,30.597118992641718
1.2,2253.2173139277083,0.7077081186878994,7,29.42788088763849
1.2,2179.235217256591,0.7076469620944035,8,28.367277155811905
1.2,2239.5982782637566,0.7075858475311455,9,27.359308383726955
1.2,2177.1891234382906,0.7075248723049543,10,26.831384077804767
1.2,2175.616705187965,0.7074640041044358,11,25.527797537065194
1.2,2174.5921728589465,0.7074032375700727,12,24.767493700282255
1.2,2164.410487215798,0.7073425745349694,13,23.965071016514628
1.2,2149.013805465297,0.707282016003779,14,23.105026780248906
1.2,2450.2461589659474,0.7080776667182422,1,41.2322954176983
1.2,2450.2461589659474,0.708015842050319,2,38.27353371231576
1.2,2370.368003146437,0.7079541566612256,3,36.126381015600224
1.2,2344.0895258986206,0.7078925603467378,4,34.37486916713615
1.2,2281.8903316478873,0.7078310988240663,5,32.63591891746142
1.2,2268.4760245271373,0.707769729291624,6,30.477117164173162
1.2,2225.007251291517,0.7077084847170334,7,30.3130442714962
1.2,2214.1667123878788,0.7076473485119271,8,28.71788002825965
1.2,2205.275854565907,0.7075863140845079,9,27.63010621827665
1.2,2186.195144559125,0.7075253887389062,10,26.51354704524477
1.2,2171.417290054918,0.707464575903822,11,25.492348310467193
1.2,2168.180039857736,0.7074038732313007,12,24.89999529288255
1.2,2172.465091908397,0.7073432589795425,13,23.651011248686185
1.2,2142.6152461134375,0.707282759891498,14,22.779732541007522
1.2,2463.618702829283,0.7080776667182422,1,41.39212489849966
1.2,2463.618702829283,0.7080159129237258,2,38.977252242909664
1.2,2407.1423045711526,0.7079542789524,3,36.94076090209805
1.2,2370.202512732983,0.7078927367689896,4,34.55367145089318
1.2,2302.2494254640364,0.7078313119293622,5,33.08781806754481
1.2,2250.4712600655735,0.7077700090110387,6,31.322664515045407
1.2,2225.2962037547327,0.7077088377519559,7,30.121055639883586
1.2,2246.688404741632,0.7076477372276258,8,28.465203982405672
1.2,2197.991249534119,0.7075867870920625,9,27.9175566848486
1.2,2233.273183880184,0.7075259011518679,10,26.737708956887403
1.2,2186.5927757245895,0.7074651554691243,11,25.60522898708867
1.2,2205.59688459873,0.7074044927761475,12,24.971474141415587
1.2,2179.7425684953055,0.7073439294213241,13,23.700544918201967
1.2,2140.8296561022894,0.7072835141935884,14,23.79749562682046
1.2,2471.2342272635765,0.7080776667182422,1,41.438738176655704
1.2,2471.2342272635765,0.7080159822196452,2,39.3952031042673
1.2,2436.9947065988463,0.7079543808710047,3,36.75894089010448
1.2,2356.107788671114,0.7078929007935806,4,34.02091868718304
1.2,2297.946059881212,0.7078315433655185,5,32.702779847910804
1.2,2267.322694687096,0.7077703054165294,6,31.066335096470528
1.2,2259.6370843688323,0.707709156496349,7,30.571638547048394
1.2,2216.522817831183,0.7076481373906294,8,28.450708783893937
1.2,2217.956718421093,0.7075872018277133,9,27.512544597357003
1.2,2173.672391728584,0.7075263988045304,10,26.909582862304667
1.2,2181.1362071158887,0.7074656926747374,11,25.23636246202185
1.2,2170.172461856524,0.7074051019055443,12,24.573043955543064
1.2,2178.0578825660496,0.7073446130377115,13,23.994183135212257
1.2,2178.529378607353,0.7072842128273271,14,23.43305644896237
1.2,2457.9654623462347,0.7080776667182422,1,41.90241164813921
1.2,2457.9654623462347,0.7080160448686902,2,39.33572471806749
1.2,2435.6384248468894,0.7079545188417614,3,36.415294031902235
1.2,2390.472538372228,0.707893067097975,4,34.557354520575686
1.2,2280.2259798543582,0.7078317752247207,5,32.42535840876816
