S,Rem,Prandtl,colIndex,nusselt
1.329,6836.883713553335,0.7080565350525104,2,76.7821856755283
1.329,6625.127093183672,0.7080358019895289,3,75.32771498002133
1.329,6645.831678969071,0.7080147908059882,4,71.89781624334358
1.329,6488.079230300665,0.7079938704079881,5,70.58358954075837
1.329,6376.45980579653,0.7079728307258333,6,67.53436646248554
1.329,6177.613315612876,0.7079521769191015,7,65.38568591448549
1.353,6781.032879098019,0.7080776667182422,1,78.58009425725807
1.353,6781.032879098019,0.7080565593294111,2,76.1632011744447
1.353,6547.941245767221,0.7080358617516038,3,74.59107411014979
1.353,6560.100932740891,0.7080149748576071,4,73.53807810536702
1.353,6445.202664485945,0.7079942475515576,5,71.12883114816715
1.353,6423.094726447459,0.7079732925551411,6,66.92207487246846
1.353,6245.458496664172,0.70795256658147,7,66.21342628441242
1.378,6697.265323050508,0.7080776667182422,1,79.00353810801423
1.378,6697.265323050508,0.7080568678488572,2,75.6733744936362
1.378,6621.549964568674,0.7080361151595174,3,75.36108123935283
1.378,6566.646089412084,0.708015182323963,4,70.70351111020288
1.378,6387.101884074047,0.7079944629624396,5,70.59437217310804
1.378,6336.246397498267,0.7079738089043638,6,68.98868000098354
1.378,6320.123890962496,0.7079530366934192,7,65.6530054716582
1.402,6686.17653295066,0.7080776667182422,1,78.80298474658902
1.402,6686.17653295066,0.7080567364164164,2,75.60075212994622
1.402,6493.231138091256,0.708036117095218,3,75.73042532814584
1.402,6492.2342822329765,0.7080153541795378,4,71.49003596453375
1.402,6389.045628003983,0.7079946338160505,5,70.607845397276
1.402,6304.697664325154,0.707974074961729,6,67.75029551983349
1.402,6319.911021922839,0.7079532385843509,7,65.64593610153653
1.427,6659.58511812784,0.7080776667182422,1,76.70407138017798
1.427,6659.58511812784,0.7080569191823792,2,74.24199909439827
1.427,6551.09907282488,0.7080362531913498,3,75.98966845671514
1.427,6487.013391210145,0.7080154370768609,4,72.76357654751871
1.427,6313.115599986609,0.7079947093371726,5,69.55955621460215
1.427,6187.573095610845,0.7079742621295237,6,67.87422385643266
1.427,6246.514881382581,0.7079536841999716,7,65.65310444619885
1.451,6610.521022572454,0.7080776667182422,1,78.30662921480163
1.451,6610.521022572454,0.7080570619920277,2,76.08029896040637
1.451,6564.064921060705,0.7080362960176827,3,74.84360109674917
1.451,6400.629866880486,0.7080156308027634,4,72.24152660766762
1.451,6294.682605895029,0.7079950454195162,5,69.82514179796476
1.451,6234.491557186015,0.7079744513966724,6,67.47506112042858
1.451,6159.243465551575,0.7079538617003617,7,65.17245037339106
1.476,6535.52144579348,0.7080776667182422,1,77.72769552257792
1.476,6535.52144579348,0.708057048820083,2,73.30097083577313
1.476,6446.711615542985,0.7080364179821282,3,73.2949619994964
1.476,6339.446871575293,0.7080157275862545,4,71.80568068445154
1.476,6179.636581815627,0.7079951408486639,5,69.8132964876177
1.476,6082.553869587073,0.707974757400228,6,66.5734602192182
1.476,6123.211274743427,0.7079543865506942,7,65.34469164761047
1.5,6505.035755136139,0.7080776667182422,1,75.62740193179746
1.5,6505.035755136139,0.708057098687383,2,74.75619714094248
1.5,6418.411431608205,0.7080365176664238,3,73.6842254786902
1.5,6313.087919413713,0.7080159713772592,4,71.6702984392031
1.5,6222.490806671187,0.7079954472766136,5,69.74250309727269
1.5,6138.138532857892,0.7079749951567679,6,67.5062631576188
1.5,6096.835592016917,0.7079546162430506,7,66.33469918620064
0.6,2702.8740574978933,0.7098435803104706,1,49.81171804707131
0.6,2702.8740574978933,0.7098363170396602,2,40.992012449870266
0.6,2169.0270580385613,0.7098299424578527,3,36.19461166432513
0.6,1929.0864022921828,0.7098237451310477,4,31.416684744010738
0.6,1749.1137167294044,0.7098175872776403,5,27.67647508879933
0.6,1570.9151729991643,0.709811702614839,6,24.842156720906797
0.6,1540.077616242852,0.709805702717096,7,22.809132346086436
0.6,2703.202328213985,0.7098435803104706,1,49.747579271519065
0.6,2703.202328213985,0.709836441918083,2,40.75572268732761
0.6,2202.876737703746,0.7098299840896477,3,35.74314751969658
0.6,1914.351908923457,0.7098239203980347,4,31.567130637901094
0.6,1791.4833282266516,0.7098177840850272,5,28.09835806412933
0.6,1617.7971771581877,0.7098118344553399,6,25.40996733243836
0.6,1539.831696832604,0.709805831225874,7,23.217338135622995
0.6,2672.737899919966,0.7098435803104706,1,50.31031982624722
0.6,2672.737899919966,0.7098366245714509,2,41.47707257623762
0.6,2225.853743480513,0.7098301725821035,3,36.34382085199926
0.6,1929.6954459076558,0.7098240507410161,4,31.361276587054586
0.6,1766.437691662161,0.7098182066411424,5,28.695900949900587
0.6,1744.724063028876,0.709812070729914,6,25.640039831774295
0.6,1552.6093297406187,0.709806176533899,7,23.45931431165988
0.6,2726.069858056023,0.7098435803104706,1,50.70483913885742
0.6,2726.069858056023,0.7098363850491257,2,41.44813010831374
0.6,2167.930345845159,0.7098301526768452,3,36.52788213414949
0.6,1960.164131050391,0.70982402345508,4,32.233796445844156
0.6,1784.3270370144771,0.7098180873011877,5,28.491614949959576
0.6,1702.809277602028,0.7098120901676764,6,25.98299315544513
0.6,1579.5289711642968,0.7098062030083016,7,23.5345256461142
0.6,2705.767975804549,0.7098435803104706,1,51.94965569276189
0.6,2705.767975804549,0.7098367514529625,2,41.09981959772608
0.6,2287.2627720298274,0.7098301973577861,3,36.156606654164
0.6,1920.316141448462,0.7098242341603742,4,32.15227163867007
0.6,1821.5129828640554,0.7098182964832767,5,28.512343748190638
0.6,1731.2545943667942,0.7098122583367633,6,25.86810303867996
0.6,1573.2185037851727,0.7098064776741695,7,23.64866368479463
0.6,2736.584650937236,0.7098435803104706,1,50.89929650435964
0.6,2736.584650937236,0.7098365900005208,2,42.458115222261114
0.6,2235.670794688426,0.7098303944836493,3,36.93198617330281
0.6,2030.410329526461,0.7098242020186493,4,32.1915001806187
0.6,1803.1983166136586,0.7098181801379805,5,28.88010900392184
0.6,1650.9404599467928,0.7098123904589313,6,26.232023599773534
0.6,1633.9690451402905,0.7098064531459248,7,23.974583251949582
0.6,2724.931367590564,0.7098435803104706,1,51.43359195028837
0.6,2724.931367590564,0.7098366814488292,2,42.3711081475982
0.6,2245.8296728410555,0.7098304105162685,3,36.98844909395214
0.6,1991.3439026420285,0.7098243761192665,4,32.5188171998409
0.6,1837.6098299481935,0.7098183565852014,5,28.83663294782598
0.6,1678.484668038478,0.709812484716246,6,25.892124744920697
0.6,1600.8244238538427,0.7098066763623224,7,24.012175782280842
0.6,2699.3437162189334,0.7098435803104706,1,50.65334109586747
0.6,2699.3437162189334,0.70983674689923,2,42.54576297046262
0.6,2228.3582150834427,0.7098306093230027,3,37.055983627934644
0.6,2029.7466170166051,0.7098245184408717,4,32.988855261069475
0.6,1836.1769747622602,0.7098185893291501,5,29.312666657550025
0.6,1721.8062750438828,0.7098126759400285,6,26.252167820969696
0.6,1609.1047551786803,0.70980687209179,7,24.384786689298597
0.6,2778.34434339248,0.7098435803104706,1,50.225138459995
0.6,2778.34434339248,0.7098365965061397,2,42.30833162825464
0.6,2235.2168622213453,0.7098305212278827,3,37.16990243566419
0.6,2059.225501929819,0.7098245007745592,4,32.73016353675397
0.6,1897.8004904032832,0.7098185599823401,5,29.31301447768832
0.6,1770.207348589018,0.7098126876975271,6,26.579569857872276
0.6,1676.9431735577994,0.7098068941623142,7,24.235082316254378
0.6,2762.0688686141525,0.7098435803104706,1,51.54354745786517
0.6,2762.0688686141525,0.7098368650761164,2,42.68199086052364
0.6,2327.26196217288,0.7098307117351069,3,37.414068553682164
0.6,2108.259861072924,0.7098246415242939,4,33.20758446452839
0.6,1911.937650913814,0.7098187481046206,5,29.435342450956583
0.6,1804.2639210167356,0.7098128078354625,6,26.658285796191176
0.6,1658.248953049971,0.709806925628435,7,24.503214767519765
0.6,2786.3896610630786,0.7098435803104706,1,50.82451402735917
0.6,2786.3896610630786,0.7098368422641707,2,43.001878511323774
0.6,2329.5247383352053,0.7098306337419737,3,37.624505074880666
0.6,2069.66756359806,0.7098246973527704,4,33.86278341191105
0.6,1937.2389935597782,0.70981877301495,5,29.823856661044168
0.6,1802.107450029192,0.7098129720764648,6,27.209279967859086
0.6,1737.478559691527,0.7098071197902726,7,24.66695905699802
0.6,2782.7376628448815,0.7098435803104706,1,51.60780444360806
0.6,2782.7376628448815,0.7098368129231771,2,42.42095505978577
0.6,2294.3030287997512,0.709830560674176,3,37.12880710888636
0.6,1992.3548556624937,0.7098247505077988,4,33.13855460429832
0.6,1921.3692533971441,0.7098188690301565,5,29.53978161667225
0.6,1802.121841683819,0.7098129407047659,6,26.972010703837366
0.6,1641.2899015586863,0.709807248239169,7,24.74715492404334
0.6,2799.386667930181,0.7098435803104706,1,51.62335798164754
0.6,2799.386667930181,0.7098370496538967,2,44.00937891013411
0.6,2415.753880147237,0.7098306922156042,3,37.61833701192733
0.6,2059.3359436526334,0.7098248231918063,4,33.26006673399099
0.6,1947.2967837406059,0.7098189815689624,5,30.178438481320573
0.6,1845.3938881266474,0.709813071656466,6,27.373615858778177
0.6,1690.145759399365,0.709807385357813,7,24.869744346942447
0.6,2826.7290883213977,0.7098435803104706,1,51.80904153260718
0.6,2826.7290883213977,0.709837021354008,2,42.6495750533979
0.6,2419.6221690690145,0.7098308247606105,3,37.38731557768651
0.6,2141.509167394033,0.7098248528248893,4,33.56578553303121
0.6,1963.241597414425,0.7098190046230948,5,30.10394270470365
0.6,1848.5674872387715,0.709813123109314,6,27.311503232842384
0.6,1702.4289326491214,0.709807454248248,7,25.357572071899636
0.6,2817.7907595050538,0.7098435803104706,1,51.93985735482774
0.6,2817.7907595050538,0.7098369043900589,2,42.34519427875282
0.6,2334.228002044137,0.7098307986417209,3,37.466922611293896
0.6,2085.670556554518,0.7098248985227941,4,33.448330720677745
0.6,1937.076921074783,0.7098190211328006,5,29.935993848065486
0.6,1791.1114771518423,0.7098132314501707,6,27.239645233868387
0.6,1695.944270341627,0.7098075534172748,7,25.130306584792137
0.6,2834.9364758482516,0.7098435803104706,1,53.912671813972885
0.6,2834.9364758482516,0.7098371543696296,2,45.96794439749616
0.6,2468.348791641532,0.7098308396758493,3,39.5682198240701
0.6,2103.432844188818,0.7098250160087302,4,34.94265865349114
0.6,1994.5861022829565,0.7098191234644241,5,31.83227037984659
0.6,1832.6473079100774,0.7098133230316185,6,28.121843222837256
0.6,1722.3035785831746,0.7098077231399811,7,26.204833217942802
0.6,2846.82408449347,0.7098435803104706,1,53.224400671367476
0.6,2846.82408449347,0.7098371215686908,2,44.807872345356635
0.6,2451.9274369456457,0.709830942747162,3,38.49922741997826
0.6,2151.6023943123296,0.7098250248997028,4,34.34923073786631
0.6,1976.9182877106748,0.7098191804540255,5,30.536866429554472
0.6,1836.1633777074017,0.7098133920735675,6,27.68321618275252
0.6,1724.858206059066,0.7098077274109967,7,25.72357029311427
0.6,2800.654483675758,0.7098435803104706,1,52.95384117710168
0.6,2800.654483675758,0.7098373036937936,2,45.00201995126399
0.6,2481.0778927205824,0.709831051630044,3,39.0388117454245
0.6,2128.3154363351478,0.7098252431899179,4,34.0562478059843
0.6,2012.7059606329674,0.7098193763563592,5,30.752074915938977
0.6,1849.0258608924912,0.7098136854595226,6,27.396862939226434
0.6,1800.0781413521247,0.7098078911679055,7,25.522000029824227
0.6,2834.135781496419,0.7098435803104706,1,53.09280666464744
0.6,2834.135781496419,0.7098371524079294,2,43.46336062170328
0.6,2426.017201552331,0.709831029362206,3,38.13354787734529
0.6,2131.2041778002554,0.7098252932656931,4,34.02775529927499
0.6,2053.7753454965678,0.7098193970986305,5,31.069197184362505
0.6,1862.604597284202,0.7098136863356528,6,27.921868574228434
0.6,1791.0202095666407,0.7098079535006505,7,25.460585688533097
0.6,2884.4435797177757,0.7098435803104706,1,52.8014258838593
0.6,2884.4435797177757,0.7098371864503741,2,43.88084455593564
0.6,2489.321497635133,0.7098309469717817,3,38.407528802376895
0.6,2118.2823506589625,0.7098252190123704,4,34.501612749178875
0.6,2037.5383222760147,0.7098193665753945,5,30.600589267666106
0.6,1865.2092785262912,0.7098137161578375,6,28.108302334704497
0.6,1829.6227211471141,0.7098080583988832,7,25.50354846934304
0.6,2928.2261880770843,0.7098435803104706,1,54.28195463748778
0.6,2928.2261880770843,0.7098371485774095,2,44.68654305789337
0.6,2506.0829709127975,0.7098310548083343,3,39.21854550958889
0.6,2216.0800168553856,0.7098251228618782,4,34.69545707399646
0.6,1995.7554118824753,0.7098193992911505,5,30.9473695950012
0.6,1903.6435211327557,0.709813710079658,6,28.309060840262585
0.6,1832.083006014376,0.7098080600961499,7,26.050252828919728
0.6,2880.997749572451,0.7098435803104706,1,53.4172058987815
0.6,2880.997749572451,0.7098371611069966,2,44.32021871366551
0.6,2443.665986431698,0.7098311099986218,3,38.87662879375482
0.6,2160.7272871732125,0.7098253419722659,4,35.01938162629367
0.6,2038.1488689327778,0.7098195405938291,5,31.183656348877246
0.6,1882.559613904058,0.7098138799017625,6,28.54279379776373
0.6,1823.2701729464209,0.7098082631062168,7,26.262863312155275
0.6,2892.9730611836553,0.7098435803104706,1,52.4803062429405
0.6,2892.9730611836553,0.7098372409666464,2,44.40718070492223
0.6,2489.533946583686,0.7098311008263092,3,38.84356361854852
0.6,2142.623371946975,0.7098253078302048,4,34.7655600555976
0.6,1992.1438006100195,0.7098196655891653,5,31.11340237305614
0.6,1942.3189416894004,0.7098139100476528,6,28.558892948465008
0.6,1803.3973380526397,0.7098083671928725,7,26.033808157117928
0.6,2887.35594710615,0.7098435803104706,1,52.95610417619542
0.6,2887.35594710615,0.7098372697062139,2,42.99398874153191
0.6,2486.3371631960335,0.7098313566001813,3,38.8615728884576
0.6,2275.0255040433417,0.7098255184191994,4,35.42204951213888
0.6,2093.8665011369617,0.709819694278321,5,31.67427992935729
0.6,1905.5697958945125,0.7098140500229599,6,28.85590397348964
0.6,1842.907388976939,0.7098085000239731,7,26.821131638341612
0.6,2902.2610840996194,0.7098435803104706,1,53.969242494676095
0.6,2902.2610840996194,0.709837300739811,2,44.56015091336502
0.6,2508.7071328003535,0.7098311645313897,3,39.21918943568837
0.6,2141.204653895341,0.7098254795293671,4,34.400888952732856
0.6,2050.2040106055397,0.7098197875816821,5,31.38456093046522
0.6,1949.1141126638129,0.7098141636513722,6,28.456957214092494
0.6,1895.44168942,0.7098085726162046,7,26.868255145888966
0.6,2910.5826510183233,0.7098435803104706,1,52.72726980146085
0.6,2910.5826510183233,0.7098373430307003,2,44.800275300361086
0.6,2530.5445750412437,0.7098313659312765,3,39.50905733206015
0.6,2261.4990592338827,0.7098256078245808,4,34.58800220450163
0.6,2116.536642701196,0.7098197963366891,5,31.47239638840816
0.6,1919.0198821340741,0.7098142718368559,6,28.76466735366424
0.6,1934.8586275482307,0.7098085663968637,7,26.974326773177435
0.6,2921.1173212068234,0.7098435803104706,1,53.08900476947956
0.6,2921.1173212068234,0.7098372092157275,2,46.11062531007872
0.6,2448.006795090647,0.7098313288692356,3,39.457940869493505
0.6,2224.6227304760264,0.7098255772869381,4,34.60182731495337
0.6,2072.6568716655224,0.7098198225959752,5,31.815711108387053
0.6,1905.5130326499448,0.7098142886989024,6,29.16529415799751
0.6,1907.1927812062954,0.7098087146743677,7,26.85356647237542
0.6,2936.6104686868152,0.7098435803104706,1,54.15925971723465
0.6,2936.6104686868152,0.7098374584611966,2,45.140776351304496
0.6,2605.020721533095,0.7098314004586522,3,40.23464065252326
0.6,2268.2342362878,0.7098256573845462,4,34.85930355783822
0.6,2116.526795182403,0.7098199252101778,5,32.185206430641024
0.6,1961.0967140133246,0.7098144388581837,6,29.055027669560154
0.6,1993.2296398680194,0.7098087367597886,7,26.826849690003776
0.6,2935.683732520007,0.7098435803104706,1,54.13042632488448
0.6,2935.683732520007,0.7098373900713254,2,45.540989089097366
0.6,2550.5689120722554,0.7098314738772556,3,39.82478255050253
0.6,2292.7573775630913,0.7098257386346952,4,35.916431260895294
0.6,2139.536068193707,0.7098200063540745,5,31.934358038625195
0.6,1976.2044605930726,0.7098144999401068,6,29.168967358100264
0.6,1986.0104934525725,0.7098088080620267,7,27.065930640077323
0.6,2916.8003014995775,0.7098435803104706,1,53.44115303955377
0.6,2916.8003014995775,0.7098372904143117,2,45.66291486750333
0.6,2451.7083158577598,0.7098315162407265,3,39.69459498020077
0.6,2273.8279522432,0.7098257864608916,4,35.82085311000616
0.6,2114.230627765798,0.7098201915809094,5,32.09112620279226
0.6,2049.573365231418,0.7098146336157342,6,29.639955736015974
0.6,2011.8498355913011,0.7098089071644424,7,27.274173377149808
0.6,2975.954433885846,0.7098435803104706,1,53.40612162427245
0.6,2975.954433885846,0.7098373247448955,2,44.958682521639915
0.6,2530.175456476751,0.709831450212984,3,39.972057285990346
0.6,2278.4700056356924,0.7098257270369525,4,36.19829156232753
0.6,2115.0859591046506,0.7098200588152594,5,32.369978353273304
0.6,1983.1493102808158,0.7098145620491049,6,29.77249881991541
0.6,1987.4723195776096,0.7098089279848001,7,27.104807813553883
0.6,2927.7592790222193,0.7098435803104706,1,53.03175464819912
0.6,2927.7592790222193,0.7098375830241883,2,45.38485627190793
0.6,2628.207016319301,0.7098315688321608,3,40.49769176622057
0.6,2276.9893001289797,0.7098259322045407,4,36.09617289287299
0.6,2171.4679868469775,0.7098202517919882,5,32.715209557059076
0.6,2024.2600367990428,0.709814642209151,6,29.7366320456686
0.6,1926.879676427797,0.7098091068650905,7,27.567838750770484
0.6,2992.3134284503994,0.7098435803104706,1,53.371987395197635
0.6,2992.3134284503994,0.7098373464889415,2,46.04627308403215
0.6,2536.5892431433163,0.7098315043800117,3,39.985216918331055
0.6,2288.5488987515414,0.7098258094821218,4,36.7242748597969
0.6,2129.78348210423,0.7098202087224694,5,32.862277353229366
0.6,2037.1979280974722,0.7098147163182852,6,30.083328518952726
0.6,2031.7416412567477,0.7098091266880221,7,27.334816753252028
0.6,2991.66206959246,0.7098435803104706,1,54.57368672340943
0.6,2991.66206959246,0.7098373444824487,2,46.144606375399675
0.6,2520.782814359823,0.7098314878608283,3,40.6898256915624
0.6,2249.5733915764513,0.7098259283277976,4,36.37989849031636
0.6,2187.638384398666,0.70982032760225,5,32.710675938000826
0.6,2089.630862071755,0.7098147459499807,6,30.20562135163462
0.6,2002.5410433047823,0.7098092228773974,7,28.03582797843644
0.6,2963.108480951979,0.7098435803104706,1,53.921035599819
0.6,2963.108480951979,0.7098375158073436,2,46.672574867256564
0.6,2591.0033684786295,0.70983161216633,3,40.3798938026006
0.6,2281.8087139287854,0.7098260271251283,4,37.0696872623329
0.6,2193.418007925456,0.7098204106741471,5,33.69017401486879
0.6,2074.3589361662166,0.7098148856042871,6,30.180522476152618
0.6,2027.6549109535033,0.7098092795418615,7,27.889888229705637
0.6,3014.0016092059814,0.7098435803104706,1,53.268004948344085
0.6,3014.0016092059814,0.7098374390468303,2,46.05299364503576
0.6,2585.2675973525697,0.7098317620378888,3,40.65711144281358
0.6,2435.2301349459035,0.7098260079141042,4,36.589128040441096
0.6,2213.68790220402,0.7098203872195599,5,32.91590370853081
0.6,2083.6942578842536,0.709814866360504,6,30.5611684327251
0.6,2033.453043512943,0.7098092979591873,7,27.71768793970456
0.6,3010.821453936394,0.7098435803104706,1,54.599077036116235
0.6,3010.821453936394,0.7098374682127093,2,46.34765951228383
0.6,2589.134503673031,0.7098317107629373,3,40.24737717674685
0.6,2370.7724345308047,0.7098259852066031,4,36.50760622312224
0.6,2156.385020182154,0.7098205661903682,5,33.45212740002035
0.6,2187.073635674876,0.7098149386638671,6,30.429186197446015
0.6,2039.8503022129007,0.7098094105640481,7,27.95473282313875
0.6,3069.9873467296748,0.7098435803104706,1,53.95747041949128
0.6,3069.9873467296748,0.7098374709970818,2,45.272252509182714
0.6,2647.3149678579016,0.7098315743847774,3,40.738024411934404
0.6,2317.313438799299,0.7098260663305298,4,36.81541454630732
0.6,2270.370363588584,0.709820495389165,5,33.50563101612921
0.6,2169.2354378261907,0.7098149289416659,6,30.4721288688876
0.6,2066.440418622566,0.7098094007976892,7,28.118121028932638
0.6,3033.82676938711,0.7098435803104706,1,55.08086779356649
0.6,3033.82676938711,0.7098374775740969,2,46.970304172359356
0.6,2597.3755877576305,0.7098317218361081,3,41.17262394617895
0.6,2362.196999588438,0.7098261099137351,4,36.71721539906307
0.6,2224.1742264189184,0.7098206155834602,5,33.12940518595135
0.6,2179.2921589864463,0.709815085285378,6,30.68013890342379
0.6,2101.105225215136,0.7098095320560835,7,28.388551366237145
0.6,3012.897710768744,0.7098435803104706,1,55.3898496988477
0.6,3012.897710768744,0.7098375557416863,2,46.56283020822818
0.6,2617.2131502436155,0.7098317688992615,3,41.01386448446687
0.6,2349.471602223497,0.7098261615552323,4,36.62116972617552
0.6,2206.1843829647923,0.7098206766589563,5,33.546523304703356
0.6,2162.2185392663,0.7098151491072973,6,30.721056133844023
0.6,2078.1248573009525,0.7098095720730673,7,28.56965833334929
0.6,3038.7615597314652,0.7098435803104706,1,54.61926916508134
0.6,3038.7615597314652,0.7098376656560548,2,46.01505824602171
0.6,2714.2211364042023,0.7098318094143948,3,40.81981228483942
0.6,2392.0873119191288,0.7098261763718219,4,36.54539297443477
0.6,2221.051698056195,0.7098206331164925,5,33.25422905197133
0.6,2118.1285544914986,0.709815123699077,6,30.51555503178513
0.6,2041.3172767703115,0.7098096561653794,7,28.49469744205277
0.6,3021.799725483361,0.7098435803104706,1,53.85241944548734
0.6,3021.799725483361,0.7098375457929731,2,46.40699311058484
0.6,2596.059415402973,0.7098319201774977,3,41.37386410856175
0.6,2437.8416928548304,0.7098262482132364,4,37.10159372277699
0.6,2227.687998026068,0.7098206636995783,5,34.11978986894144
0.6,2078.6582187059803,0.709815309256347,6,31.524117109454203
0.6,2138.8370519573027,0.7098097344535496,7,28.628636410580356
0.6,3045.4620130144267,0.7098435803104706,1,55.961595332938295
0.6,3045.4620130144267,0.7098375090866746,2,46.28583654048979
0.6,2583.247222215076,0.7098319187630391,3,41.38736605162575
0.6,2444.8569995649677,0.70982640013641,4,37.541349677938996
0.6,2358.5841864958384,0.7098207328747211,5,33.82861982399979
0.6,2134.428749233745,0.7098152450390575,6,31.00794286102247
0.6,2063.3428254633513,0.7098098289483965,7,28.874107075921685
0.6,3105.3238026158383,0.7098435803104706,1,53.754967448053435
0.6,3105.3238026158383,0.7098375157685828,2,47.42456309329939
0.6,2645.8824489054327,0.7098317830626478,3,42.281061973418545
0.6,2386.013358981269,0.7098262629748076,4,37.66189986230882
0.6,2288.9224282765445,0.7098206562606739,5,33.76640582973447
0.6,2105.511169987875,0.70981520059301,6,31.0645057742052
0.6,2057.312035803449,0.7098098134979071,7,29.15370960465054
0.6,3012.401454559814,0.7098435803104706,1,55.69921824076462
0.6,3012.401454559814,0.7098376759836849,2,46.59299248679453
0.6,2649.624328855458,0.7098320297756395,3,41.81701609340427
0.6,2453.525449306812,0.7098264541023414,4,37.663092273384166
0.6,2303.1666680704648,0.7098209149762087,5,34.26868608608697
0.6,2176.176033377631,0.7098154914715407,6,31.45725223084589
0.6,2153.273229102116,0.7098099808160921,7,28.83929301935289
0.6,3105.4896969081715,0.7098435803104706,1,55.1321348171593
0.6,3105.4896969081715,0.7098377317751985,2,46.3470800634143
0.6,2786.2814130749307,0.709831944280919,3,41.828643309517396
0.6,2476.57201652774,0.7098262586195738,4,38.10223174398137
0.6,2218.8892870718355,0.7098207704937184,5,34.23359788814789
0.6,2128.545320349744,0.7098154451915306,6,31.51660503414669
0.6,2193.321595255302,0.7098099190019438,7,29.45405986900159
0.6,3076.4974000484412,0.7098435803104706,1,57.208693827196434
0.6,3076.4974000484412,0.7098375119872727,2,46.70233046153333
0.6,2569.451017460437,0.7098320062127048,3,41.015864181495665
0.6,2471.522497616599,0.7098263598973553,4,37.442346520078694
0.6,2240.336332748526,0.7098208425268608,5,33.29108016873718
0.6,2114.27611310987,0.7098154464082015,6,30.736036819501756
0.6,2104.5045287593703,0.7098100594616191,7,29.018702403199555
0.6,3089.163331145745,0.7098435803104706,1,55.668214786934726
0.6,3089.163331145745,0.7098376144908498,2,47.567556833823446
0.6,2654.98889978711,0.7098319117017157,3,41.92296808175671
0.6,2382.815949959779,0.7098264386899314,4,38.224063763493795
0.6,2299.274475208483,0.7098209314889601,5,34.36237589789444
0.6,2178.518495250016,0.7098155035760244,6,31.78666962057432
0.6,2130.9760787671526,0.7098100947135765,7,29.920405097968537
0.6,3124.839038367733,0.7098435803104706,1,55.775180408329675
0.6,3124.839038367733,0.7098376113931624,2,47.488940285997565
0.6,2681.991144960285,0.7098319325673162,3,41.328796737339474
0.6,2424.569689905998,0.7098263805832769,4,37.0089105146354
0.6,2260.888851809628,0.7098209622710495,5,34.091196771049184
0.6,2218.4956372618994,0.7098155676039771,6,31.820847163193093
0.6,2197.962213444876,0.7098100570473902,7,29.278079720988973
0.6,3048.5747325189545,0.7098435803104706,1,56.30559393342638
0.6,3048.5747325189545,0.7098377372319742,2,48.31633580716309
0.6,2685.5287736876535,0.7098320657017706,3,42.399452555739124
0.6,2425.5588704701718,0.7098265812004896,4,37.89645600850521
0.6,2318.5052688166365,0.709821144263815,5,35.067781828208616
0.6,2252.4980095547703,0.7098157423959142,6,31.743427335642547
0.6,2218.79558471935,0.7098102162503404,7,29.519242465827215
0.6,2712.560136899747,0.7098435803104706,1,49.63068462965974
0.6,2712.560136899747,0.7097895946007132,2,41.234130360895506
0.6,2150.8480936885267,0.7097365709758132,3,35.55241521200241
0.6,1873.7701261084262,0.7096839552751364,4,31.249748079963524
0.6,1732.2982977127183,0.709631363895593,5,27.413828508700018
0.6,1548.715519936984,0.7095791802339849,6,24.889581616587883
0.6,1548.6626372434387,0.7095268627075192,7,22.68961023341853
0.6,2703.325189877843,0.7098435803104706,1,49.68519625641048
0.6,2703.325189877843,0.70978990194484,2,40.61656491372708
0.6,2200.5062267998273,0.7097369794376771,3,35.58158118148689
0.6,1909.6201869610877,0.7096845256055784,4,31.395595621563125
0.6,1784.2142900575504,0.709632078446714,5,27.949226027738344
0.6,1610.5105152013791,0.7095798893926879,6,25.25908754246527
0.6,1530.9232962463502,0.7095277214123372,7,23.06933513328168
0.6,2672.737899919966,0.7098435803104706,1,50.25871121491089
0.6,2672.737899919966,0.7097901979652651,2,41.34749167167056
0.6,2223.121900565933,0.7097373956140975,3,36.19784173225387
0.6,1924.961196889893,0.7096849982273563,4,31.22094830585943
0.6,1759.9405121300276,0.7096329522444033,5,28.544935956535834
0.6,1736.172120266487,0.709580690540971,6,25.491503836834916
0.6,1543.101452663369,0.7095287435140603,7,23.312831683964355
0.6,2725.7268316048853,0.7098435803104706,1,50.648476694185135
0.6,2725.7268316048853,0.7097900725901071,2,41.29268595099926
0.6,2165.8743578547796,0.7097375990538903,3,36.365670966029725
0.6,1955.1499053898665,0.7096853052094345,4,32.08201104324764
0.6,1777.5248436413895,0.7096332785753051,5,28.334522219458847
0.6,1694.3963603525726,0.7095812657995386,6,25.82421373834072
0.6,1570.1721653625193,0.7095294355711442,7,23.38684050704706
0.6,2705.504222881213,0.7098435803104706,1,51.88654668675557
0.6,2705.504222881213,0.7097905470460343,2,40.9599788307889
0.6,2284.8884701963834,0.7097378519100357,3,35.957938484552734
0.6,1910.517498661902,0.7096858358940733,4,31.932648775462617
0.6,1811.6297317497088,0.7096339208734187,5,28.348283246572706
0.6,1722.6049635526435,0.7095819734779348,6,25.74257445632563
0.6,1562.868572609333,0.7095303579944005,7,23.514335631004048
0.6,2736.658709962089,0.7098435803104706,1,50.82918706359318
0.6,2736.658709962089,0.7097904912092629,2,42.33242091753021
0.6,2233.173072199917,0.709738270099758,3,36.79401952135604
0.6,2025.1440400220815,0.7096861266927712,4,32.04079265413755
0.6,1795.712821321348,0.7096342303230431,5,28.72998737537578
