S,Vmfn,Rem,Dfn,colIndex,frictionFactor
1.2,0.3915726130179911,2217.921045390673,0.9932841615055723,4,2.678040544126918
1.2,0.3763524070496107,2193.787589419241,0.992393961774432,5,2.9146371965371416
1.2,0.36651031791901517,2105.037843110805,0.9915040780616087,6,2.9353317454388197
1.2,0.3691535187579377,2046.6072621425858,0.9906148572410242,7,2.7526763258788214
1.2,0.3592272321034631,2057.9690760573953,0.9897249890174413,8,2.8375652675800764
1.2,0.3540896796196187,1999.327707996202,0.9888353791296466,9,3.03920200642273
1.2,0.35746660173806016,1967.4830753766544,0.987946205458661,10,3.3418025898514205
1.2,0.4271917825285621,2408.2015515126764,0.995954356846473,1,2.5158056135167928
1.2,0.4054482932022202,2408.2015515126764,0.9950648051797225,2,2.797173999872006
1.2,0.3991592672403274,2281.860996641943,0.9941761721307475,3,2.8536034966536685
1.2,0.38780963536834695,2242.7679049394796,0.9932872727209434,4,2.6796436712003655
1.2,0.37704922100580207,2175.408412300214,0.9923984273079445,5,2.8303256991751016
1.2,0.37228701059535146,2111.5642048873565,0.9915099132932228,6,2.717662237799744
1.2,0.36108278972827024,2081.4612340707918,0.9906210785114424,7,3.1710568255255924
1.2,0.36468019740155916,2015.4919632670471,0.989733007044592,8,2.8995558288461685
1.2,0.36361233533433024,2032.2204260971064,0.9888447030533666,9,2.75020160854637
1.2,0.358094290637997,2022.9320541821885,0.9879561794225343,10,3.5023662833143914
1.2,0.428833197725894,2420.400633819232,0.995954356846473,1,2.563966187477149
1.2,0.4103457722747268,2420.400633819232,0.9950660836453228,2,2.7330107981010836
1.2,0.40149268194230087,2312.243775384082,0.9941783900871497,3,2.646449812700537
1.2,0.3901722618843437,2258.6370785571826,0.9932905788604451,4,2.8594654714730674
1.2,0.38288318699327184,2191.3420889563013,0.9924030021353757,5,2.794548078498889
1.2,0.3739858464678711,2146.867010493002,0.9915153543656339,6,2.694949445037657
1.2,0.36277223722054297,2093.5286625294366,0.9906276059857363,7,3.122751687420906
1.2,0.36929074840636217,2027.4142856475514,0.9897407621157349,8,2.735591277849604
1.2,0.3620321908897559,2060.4506927820034,0.9888532272644469,9,2.9947432614216587
1.2,0.3646460040127213,2016.6274057398693,0.9879661947700225,10,3.2846702845297333
1.2,0.42871566255761123,2422.6395888916145,0.995954356846473,1,2.612719146387092
1.2,0.40671140537848016,2422.6395888916145,0.9950669668753154,2,2.7529732221953283
1.2,0.3960996848165411,2294.517204940117,0.9941802527575123,3,2.7262574572462603
1.2,0.38682979971963277,2230.9786629302716,0.9932936292859732,4,2.725637541857571
1.2,0.3759245046172345,2175.1878512575427,0.9924069385020559,5,2.983372560951442
1.2,0.3731332409236537,2110.3925912073,0.9915206761693461,6,2.668954926951735
1.2,0.3649531168172458,2091.2818713143347,0.9906341501647119,7,3.1760129757362834
1.2,0.3712534416410274,2042.0736875734958,0.9897483552395482,8,2.870258787194748
1.2,0.3691476975550111,2073.9152562719464,0.9888621435381574,9,2.9229720992878865
1.2,0.36936288308204934,2058.7633449936834,0.9879760535267168,10,3.098112626684522
1.2,0.42826867624965975,2422.9850859032404,0.995954356846473,1,2.5607321501697853
1.2,0.41030106100564545,2422.9850859032404,0.9950682573884946,2,2.788012195595878
1.2,0.40007167419675244,2317.520670492703,0.9941826171529364,3,2.731144208235866
1.2,0.38673801607685143,2256.033778435882,0.9932968341342815,4,2.772840180935163
1.2,0.38170305831954554,2177.264856492219,0.9924114999041163,5,2.8392103419001464
1.2,0.38112400721215545,2145.393210040061,0.9915264002711307,6,2.760508123403084
1.2,0.3763863163335098,2138.62441461655,0.9906410944474839,7,2.7876418187176406
1.2,0.37101228854273216,2108.5734038329683,0.9897557647595844,8,2.9462455220448556
1.2,0.37286401347438586,2075.055676849144,0.9888708015163927,9,2.7409523801354925
1.2,0.3671493673851436,2081.990205132326,0.9879854672086025,10,3.1984835499829036
1.2,0.42603472764416755,2413.1478827234473,0.995954356846473,1,2.667083143464803
1.2,0.4150126357731108,2413.1478827234473,0.9950696825117006,2,2.63099207172156
1.2,0.40092001491307394,2346.864142758231,0.9941848656990226,3,2.6583778750749656
1.2,0.38816538992533006,2263.454916860947,0.9933001484715327,4,2.981967905883017
1.2,0.3843104647548077,2187.854228641749,0.9924159043922384,5,2.7352027942747834
1.2,0.3820867093773137,2162.576734689827,0.9915317492781532,6,2.7242405540183245
1.2,0.37342248435812986,2146.539877634788,0.9906472789906682,7,2.8327702597008733
1.2,0.3676463343453406,2094.4251845139142,0.9897629632164923,8,3.1654686407493986
1.2,0.3707667652782756,2058.647583535874,0.9888790874029332,9,2.7462942733500357
1.2,0.36347484371785377,2072.7178833578932,0.9879947102804051,10,3.3978358773977404
1.2,0.4244155719814644,2406.7279528442846,0.995954356846473,1,2.73570079694742
1.2,0.4149118320247624,2406.7279528442846,0.9950707860935682,2,2.6599120880220517
1.2,0.3880356135254921,2348.984194450519,0.9941863338374365,3,2.982984226373264
1.2,0.3885601960978831,2193.227264972037,0.9933033189141135,4,2.8849003698279136
1.2,0.3869126298750142,2192.598903671192,0.9924201989936322,5,2.8554230169276265
1.2,0.3798401887867594,2179.728679850599,0.9915368137967191,6,2.6493870299254643
1.2,0.3686983062462134,2136.3813576347484,0.9906532433235998,7,3.0161073532269773
1.2,0.36842187950148036,2070.318163675732,0.9897702077297633,8,2.9842623733825255
1.2,0.37050607433250726,2065.3790868584374,0.9888872905319317,9,2.8710612619420672
1.2,0.3675344868266272,2073.662611258911,0.9880041348996226,10,3.3588726431647435
1.2,0.42668599759122167,2422.32977552464,0.995954356846473,1,2.776401797070492
1.2,0.4136157720940178,2422.32977552464,0.9950715944030073,2,2.543043275122004
1.2,0.39536364429391657,2344.289277550971,0.9941885937618307,3,2.890731456715093
1.2,0.39753226091701543,2237.174112723883,0.9933066568233457,4,2.6677097554837954
1.2,0.38538737511675747,2245.7692688291672,0.9924240034356315,5,2.8996368890867408
1.2,0.37663223798411505,2173.5981944902587,0.9915415370541155,6,2.689006122625402
1.2,0.3659030428313214,2120.744489470803,0.9906589922548514,7,3.03830310637847
1.2,0.36915517687734,2056.9597224078757,0.9897771175222004,8,3.102426191533785
1.2,0.3782361601254881,2071.848893254542,0.988895529965973,9,2.603364165692234
1.2,0.36257972880861467,2119.344886403964,0.9880127662217871,10,3.5303665245031883
1.2,0.425503495005127,2418.2978675491677,0.995954356846473,1,2.7159499791366093
1.2,0.41520827198218896,2418.2978675491677,0.9950727296568566,2,2.7689326454629994
1.2,0.40678794877326896,2355.932298132492,0.9941912170546189,3,2.739397677576735
1.2,0.39610245348658035,2304.384947278486,0.9933096042205279,4,2.5531405337346884
1.2,0.3832091322506744,2240.1878993938903,0.9924279031379343,5,2.829914928848328
1.2,0.3777819583625187,2163.7274632027274,0.9915465816440953,6,2.935101933690974
1.2,0.37726265730952824,2129.5994150794972,0.9906655016633974,7,2.8516243930809297
1.2,0.37646936919790464,2123.198584624936,0.9897844134103978,8,2.9131265918985636
1.2,0.37438738614189665,2115.272996726556,0.9889032687811331,9,2.7240357443082166
1.2,0.36315869558198793,2100.137940091263,0.9880217034058562,10,3.324736291888902
1.2,0.4277815814619914,2433.903160978061,0.995954356846473,1,2.566372292794728
1.2,0.40892676942906675,2433.903160978061,0.9950732547432354,2,2.906043879462874
1.2,0.4094080050603308,2322.8294578398136,0.9941931673441469,3,2.5854688154862284
1.2,0.3894656005007494,2321.7711147192413,0.993312065053355,4,2.905955893203965
1.2,0.3849532143982637,2205.0708752109053,0.9924317443130563,5,2.8526710306148044
1.2,0.3806525719735342,2175.966994723817,0.9915514409376787,6,2.8489460037467067
1.2,0.374874536160824,2148.146719504908,0.9906710753100415,7,2.9534192034044113
1.2,0.37979276431234243,2112.086890299142,0.9897912189074429,8,2.890577603207932
1.2,0.37466439660183876,2136.3062040941204,0.9889108937888301,9,2.8582252958516303
1.2,0.3691061250607392,2104.0193788632037,0.9880305568787755,10,3.2867860637011863
1.2,0.4254963364788849,2423.5083425636817,0.995954356846473,1,2.66869127436698
1.2,0.41390178825801366,2423.5083425636817,0.9950745874543411,2,2.932000064408692
1.2,0.40786545129766333,2353.6270149547995,0.9941951167544157,3,2.8539165651354317
1.2,0.3979217289728259,2315.5227056396616,0.9933154628030376,4,2.4109329697421966
1.2,0.38630295140905796,2255.3882880035944,0.9924357458927276,5,2.851613726241457
1.2,0.38425153371046417,2185.9643947410486,0.9915564976155906,6,2.562077762536116
1.2,0.3676027445613253,2170.8126140215336,0.9906765804215933,7,3.323217330555456
1.2,0.38207573871833356,2073.368525416133,0.9897981073240758,8,2.6920158853864407
1.2,0.37359708399398794,2151.4898866451595,0.9889185759972345,9,2.867679279143078
1.2,0.3746470221861817,2100.3151304851453,0.9880394924535434,10,3.2742735740362
1.2,0.42355628080344193,2415.018083636364,0.995954356846473,1,2.80548690601812
1.2,0.41957145311248434,2415.018083636364,0.9950759146943556,2,2.591126627227427
1.2,0.4017779776271468,2388.404634073452,0.9941967934917463,3,2.873821833924738
1.2,0.3966562541990546,2283.3903969528615,0.9933183164863059,4,2.7237436438754656
1.2,0.38570041773934405,2250.613075847693,0.9924395719183496,5,2.926808828238638
1.2,0.3821238315791743,2184.8861713875617,0.9915611859886291,6,2.848118192324256
1.2,0.3808844688442724,2161.101650153185,0.9906829141825729,7,2.8718534208936015
1.2,0.3773729410953835,2150.5853891357547,0.9898045427981546,8,2.890653647450849
1.2,0.3784724282460315,2127.2883291594126,0.9889263883981674,9,2.765119652619626
1.2,0.37280909354402547,2130.012213727465,0.9880479297580226,10,3.3546208371709536
1.2,0.4275805510230097,2440.512347653128,0.995954356846473,1,2.683893517776565
1.2,0.4192761240313641,2440.512347653128,0.9950766145700471,2,2.67450199201523
1.2,0.40374810653288584,2389.221831379463,0.994198532597481,3,2.715485209942082
1.2,0.40111479582443266,2296.993397063723,0.9933210942178321,4,2.6506200796051775
1.2,0.3865529806381356,2278.3018166316906,0.9924431002145148,5,2.936713343424664
1.2,0.37833371046044495,2192.0193373764455,0.9915654215491843,6,2.9089256648354254
1.2,0.3799287630910628,2141.9204094655674,0.9906881968408955,7,2.929728444053907
1.2,0.3830681017901329,2147.4529782520844,0.989811047918463,8,2.7716701116781524
1.2,0.3753777864375855,2161.676188562043,0.9889334106440498,9,3.080914571815662
1.2,0.3785990066885354,2114.8320424752987,0.9880562731703763,10,3.027274705051244
1.2,0.4279827790559398,2445.3248067745276,0.995954356846473,1,2.632555997227419
1.2,0.4142845337583085,2445.3248067745276,0.9950772568445909,2,2.770886576771304
1.2,0.40231423273991623,2363.212485777128,0.9942002657702654,3,2.7301817259300236
1.2,0.39394161723421434,2291.201227831364,0.9933234631681709,4,2.908122719148947
1.2,0.38833569113744654,2239.8737414770094,0.992446800154202,5,2.894712952957393
1.2,0.38037197847645005,2204.412348431961,0.9915700392055079,6,2.912457927245709
1.2,0.3837042069004405,2155.697001507233,0.9906937953977214,7,2.6863160858238415
1.2,0.377508009761719,2171.049641607474,0.9898171269500224,8,3.024323435511825
1.2,0.3792095732122673,2132.5190100536065,0.9889408181712086,9,2.882420804392533
1.2,0.37515516960286965,2138.6502586979454,0.9880642571774809,10,3.3478131829884212
1.2,0.4257555084958627,2437.5057612323358,0.995954356846473,1,2.708070688749573
1.2,0.4179679806977762,2437.5057612323358,0.9950793250404777,2,2.792498747561431
1.2,0.40984121080891456,2389.0423398211974,0.9942042889044936,3,2.628327117438035
1.2,0.4001870159399133,2338.7931777066137,0.9933291945811604,4,2.77613844800569
1.2,0.39377149679466555,2279.9976595613452,0.9924542618636583,5,2.8938575817382226
1.2,0.3894632893561532,2239.8087192602434,0.99157943278733,6,2.878702691229022
1.2,0.3851584242042496,2211.711182594626,0.9907046106922497,7,2.776242672245712
1.2,0.3797054836022847,2183.7173519134217,0.9898297451777184,8,3.056642087036475
1.2,0.38753311883967473,2149.3091857910085,0.988955469982893,9,2.778495054465005
1.2,0.3812429354422503,2190.061068700276,0.9880805755918277,10,3.1847364040593367
1.2,0.42875169339163893,2457.092500135014,0.995954356846473,1,2.5840588546344736
1.2,0.41715680749462036,2457.092500135014,0.9950800123665134,2,2.850456596180848
1.2,0.41497477513704156,2386.7723878777147,0.9942061264184393,3,2.6292409733124447
1.2,0.40126851637282074,2370.4437453647083,0.993331712991145,4,2.6194281510008923
1.2,0.3900050571330443,2288.4361770067912,0.9924574334465263,5,2.8694919288721685
1.2,0.3885027017781346,2220.5969072252715,0.9915835982532438,6,2.796055930031176
1.2,0.3866285429143391,2208.4601561185113,0.9907097516697425,7,2.8052377839067733
1.2,0.3779508845485786,2194.2462348188774,0.9898356155263855,8,3.061150342817239
1.2,0.38060566254415246,2141.5213347427125,0.9889619751514114,9,2.893721919531346
1.2,0.378389982810204,2153.070114768395,0.98808812962569,10,3.229518635882726
1.2,0.42573213936454973,2442.1604966351633,0.995954356846473,1,2.765050827313112
1.2,0.4145581652549044,2442.1604966351633,0.9950808920134878,2,2.8780726424108005
1.2,0.409970366548777,2374.214529987176,0.9942077460393907,3,2.630800708839434
1.2,0.3982527662358584,2344.141547403076,0.9933342860273017,4,2.776426074500249
1.2,0.39202223414289317,2273.456761577649,0.9924610854717326,5,2.8601389582506633
1.2,0.38542251042278286,2234.267870434541,0.9915878779912669,6,3.0420212344689332
1.2,0.3873904034078401,2193.0985900231276,0.9907150479241642,7,2.7922793687704894
1.2,0.37872117432822894,2200.7295834648326,0.9898417651493164,8,3.0214799845425104
1.2,0.38349695592707705,2147.997093193083,0.9889690631944865,9,2.7729903566090903
1.2,0.3728683015602789,2171.5641755003226,0.9880957114656875,10,3.483634397774487
1.2,0.4302961625642228,2470.7079395043506,0.995954356846473,1,2.6883765783154447
1.2,0.4256729881502626,2470.7079395043506,0.9950820354222005,2,2.4319301195328102
1.2,0.4026440563072729,2440.212630703641,0.9942088825719929,3,2.862273664997507
1.2,0.396960552068282,2304.4630392511,0.9933365380140212,4,3.008307486720672
1.2,0.3963911788181852,2268.2620960224995,0.9924644244777701,5,2.8455788514710143
1.2,0.3919197236235622,2261.347914259494,0.9915921456501735,6,2.839572447608134
1.2,0.389872366517675,2232.2241959770645,0.9907199779122466,7,2.742319740476362
1.2,0.3864476034654456,2216.9730981960406,0.9898477563259127,8,2.971722084027344
1.2,0.38918707296516314,2193.9449274551607,0.9889758039526501,9,2.8211244217288476
1.2,0.3816999851974223,2205.9250885428255,0.988103419545795,10,3.247343904671496
1.2,0.4278961297414267,2459.249884875188,0.995954356846473,1,2.672490826180859
1.2,0.4190541945093755,2459.249884875188,0.995082669151481,2,2.8063821775180067
1.2,0.4141278999137574,2404.5435350706307,0.9942111708521681,3,2.609525700795524
1.2,0.399673317652007,2372.439524944152,0.993339259152789,4,2.8485570972351546
1.2,0.39730368587334147,2285.933516956219,0.9924678911394397,5,2.660385607126402
1.2,0.38409998092270403,2268.710880093094,0.9915960676853973,6,3.0163368194954923
1.2,0.3838202923058159,2189.769992410783,0.9907248003578611,7,2.7649858622670402
1.2,0.37914108458646717,2184.641353216098,0.9898533545392116,8,3.1013332005030887
1.2,0.37490457418710077,2154.521471389016,0.9889819338796538,9,3.0771809001442563
1.2,0.38426985315013906,2127.004443058667,0.9881110803463165,10,3.2102422988233723
1.2,0.42776828928598215,2460.8070558844884,0.995954356846473,1,2.7058239882749366
1.2,0.4182038761917714,2460.8070558844884,0.9950834534337374,2,2.767990040550038
1.2,0.4102957058128638,2401.904926344507,0.9942126376189012,3,2.740943666812146
1.2,0.3974464401174994,2352.683402674967,0.9933416202493152,4,3.0101276243892987
1.2,0.40075892554810544,2275.3259925563207,0.9924713092457252,5,2.6923853471205668
1.2,0.389543450894114,2290.5891108016945,0.9916003828310849,6,2.8532605829815827
1.2,0.3911582443652384,2222.8915422287346,0.9907300065888024,7,2.907088226758476
1.2,0.38553150946799425,2228.504814604346,0.9898593315929123,8,2.894892196778835
1.2,0.381661186292818,2192.902633174944,0.9889887367342155,9,2.884718370953001
1.2,0.38131232182098146,2167.3837451048003,0.9881182921736474,10,3.3725381534064236
1.2,0.42632342687032765,2454.750057776178,0.995954356846473,1,2.645764256021345
1.2,0.41594102330235,2454.750057776178,0.9950842238249948,2,2.9280034027011834
1.2,0.41415760691849846,2391.1082594816803,0.9942144818599777,3,2.7044133403739274
1.2,0.4032467836812315,2377.019525237656,0.9933443488834489,4,2.6471660252640885
1.2,0.38982770523743654,2310.666302124806,0.9924741288620443,5,2.961653628777607
1.2,0.38719082155877893,2230.1704919221647,0.991604370589436,6,2.9649662515582276
1.2,0.38224036360438407,2211.5142235647813,0.9907345233350795,7,3.029354343261123
1.2,0.38329198827517375,2179.718337146922,0.9898649261542378,8,2.983179273051232
1.2,0.38327460604921026,2182.1913240297367,0.9889952900837468,9,3.00498404950782
1.2,0.3828661237390688,2178.573659091747,0.9881256427168337,10,3.2275662091286947
1.2,0.4290964495385569,2472.9574828982904,0.995954356846473,1,2.71471416986608
1.2,0.42293858493980474,2472.9574828982904,0.9950852013646866,2,3.0159467276771625
1.2,0.4277634118043952,2433.5441323164746,0.9942165416042377,3,2.284194498340693
1.2,0.39805521390211995,2457.3445161291797,0.9933463825343296,4,2.84161327949749
1.2,0.39345605877992695,2282.9947953404953,0.9924773253258222,5,2.98409641188482
1.2,0.3864060035716965,2252.9825290422446,0.9916081751909672,6,2.9579727152531037
1.2,0.3909351829598129,2209.0485545547094,0.9907395033100265,7,2.7368653677528405
1.2,0.3828389905271353,2231.3425655269934,0.9898703221896509,8,3.1141701609499797
1.2,0.38576222681819067,2181.6106352695356,0.9890015926748714,9,2.9067591122959335
1.2,0.38338655064628563,2194.727625325701,0.9881326538479308,10,3.3222712869367714
1.2,0.42151469162053534,6730.076314131415,0.995954356846473,1,2.202931850706757
1.2,0.39663615880466085,6730.076314131415,0.9956208769372076,2,2.180547725505324
1.2,0.3775304263408112,6328.941513138704,0.9952928238492119,3,2.2816543677293097
1.2,0.3603029547045279,6020.417357667896,0.9949668001248811,4,2.324256046363109
1.2,0.3471027633082024,5742.221578998008,0.9946440669462727,5,2.5244656661048737
1.2,0.3388074834267854,5528.538183247183,0.9943248924702062,6,2.4813956659528427
1.2,0.3294843763537979,5393.220893225666,0.9940051912231138,7,2.3513183232406067
1.2,0.31451715029518656,5241.7049881793,0.9936821663520172,8,2.8461462785420135
1.2,0.3136602217006346,5000.5978004856825,0.9933680181398249,9,2.6415806994884767
1.2,0.3107642820542422,4984.068696061189,0.9930526318854089,10,3.1938818812323544
1.2,0.4207496923890346,6731.429398357338,0.995954356846473,1,2.1835691621189675
1.2,0.3991978193000425,6731.429398357338,0.9956244418675683,2,2.163809967791825
1.2,0.37532863742274303,6382.723404481848,0.9952937463646785,3,2.4214085071796916
1.2,0.3599551618810771,5997.403946392082,0.9949699293150973,4,2.4720402602593614
1.2,0.34872260570352437,5748.297865100002,0.9946493142334304,5,2.34895412311675
1.2,0.33775799859732114,5565.610175111513,0.9943291146174972,6,2.504330879826232
1.2,0.32952122775571346,5387.4155085965185,0.994010859972158,7,2.5496874238194684
1.2,0.3227639127193705,5252.933785952371,0.9936936481520069,8,2.6036668708221193
1.2,0.31543587435521425,5142.188915022453,0.9933761793442203,9,2.8064809519605087
1.2,0.3151531757936986,5022.4826728862945,0.9930630181748494,10,2.9991445728204655
1.2,0.42109339963824005,6750.258895112513,0.995954356846473,1,2.293737868532605
1.2,0.3988187533445945,6750.258895112513,0.9956248109931716,2,2.200450083387467
1.2,0.3806450136972033,6389.284709301851,0.9952991176706706,3,2.185161327733792
1.2,0.35610324992610126,6094.45081642668,0.9949697443748061,4,2.514642264157004
1.2,0.34945902035374143,5698.035548436864,0.9946529620441176,5,2.47695196770529
1.2,0.33981002282430056,5588.437309326986,0.9943343351620406,6,2.4676943554619255
1.2,0.32972687002378,5430.924005494483,0.9940156146278544,7,2.6023875400598433
1.2,0.32508761084138676,5266.659074887299,0.993700385289849,8,2.6590526540407806
1.2,0.3190983355065414,5189.522612400341,0.9933843853927026,9,2.6709196304009746
1.2,0.31446693246714863,5090.928752258853,0.9930692546248931,10,3.003715013616625
1.2,0.4201960041810383,6748.935020049505,0.995954356846473,1,2.2622138651995534
1.2,0.3997159083831952,6748.935020049505,0.9956270829361272,2,2.161441815237053
1.2,0.3772108771717276,6416.102075271417,0.9952991700569945,3,2.3472625851579525
1.2,0.36578394924312235,6051.179195173838,0.9949795610354515,4,2.4605317544999044
1.2,0.3509259387045368,5864.39343919244,0.9946579598518442,5,2.2968170499252882
1.2,0.33918064569853695,5622.830035791454,0.994338707163336,6,2.6481738389051297
1.2,0.33855351239404957,5431.420882290996,0.994026545135176,7,2.4296782680820788
1.2,0.32668053955360327,5418.241093855911,0.9937074849531943,8,2.592238260302634
1.2,0.3199360400634267,5225.132465493121,0.9933916906602442,9,2.6865306180272843
1.2,0.31658757381691177,5114.26069671219,0.9930779552835343,10,3.1161562159909786
1.2,0.4208148924276777,6771.721667038703,0.995954356846473,1,2.3174562893076653
1.2,0.3960024781030035,6771.721667038703,0.9956248000257599,2,2.1747913827875354
1.2,0.3760327222135421,6368.550060511264,0.9952996410436876,3,2.376727814623498
1.2,0.3642772130699514,6043.750041586386,0.9949805705902669,4,2.379573052173528
1.2,0.35006458737029195,5851.3482018713175,0.9946601861526374,5,2.4886295055589027
1.2,0.3413299506204287,5619.712890094877,0.9943435319536417,6,2.4939186056367793
1.2,0.3333725306564638,5476.276255724782,0.9940274859990916,7,2.555549018076203
1.2,0.32839809061020736,5345.474245523731,0.9937133237295375,8,2.6624496601995897
1.2,0.32548415920435547,5262.644534450414,0.9934004191990798,9,2.654048819741488
1.2,0.32497934721828176,5212.922330376486,0.9930889450588487,10,2.928464872423606
1.2,0.42086318437200637,6785.118453931143,0.995954356846473,1,2.2118651517690417
1.2,0.3984481526564617,6785.118453931143,0.9956273980319913,2,2.2576660458125413
1.2,0.38121059140578184,6419.852815383339,0.9953048266268918,3,2.2288055259813815
1.2,0.36102363916088176,6138.4466843040345,0.9949808807090718,4,2.4714734594016297
1.2,0.3520611948002222,5809.895560639791,0.9946645880729007,5,2.496930721486991
1.2,0.3429394501914232,5662.342698475414,0.9943483417971982,6,2.573999463763431
1.2,0.33974962202267767,5512.400580260218,0.9940358028519974,7,2.442078501220186
1.2,0.333395453724889,5457.963267031881,0.9937213945526107,8,2.4814504724570376
1.2,0.32399758868598144,5352.763868370135,0.9934052939661576,9,2.7489778848865978
1.2,0.3244754894304,5198.829805929459,0.9930949722900096,10,2.973110342229884
1.2,0.4195386189833343,6776.122381744375,0.995954356846473,1,2.2673237312115204
1.2,0.39946165018217494,6776.122381744375,0.9956299328920454,2,2.2113548461324406
1.2,0.37572594674720494,6447.972641643577,0.9953037975514895,3,2.4533575634449605
1.2,0.36415659668984046,6061.173116091616,0.9949862726747359,4,2.370108105017754
1.2,0.3501658045941685,5871.08014609102,0.9946674936746748,5,2.587715363608083
1.2,0.3440393419503447,5642.179052063813,0.9943537386405844,6,2.4031243068984596
1.2,0.3368375876119875,5540.239976288922,0.9940394150312797,7,2.6261369486614052
1.2,0.33177827376026736,5421.105801788602,0.9937264227089254,8,2.6137853699132068
1.2,0.3270121043960165,5336.582214725606,0.9934136434654515,9,2.515852454889269
1.2,0.3191280605488123,5256.869248878832,0.993099154816624,10,3.2615002331302274
1.2,0.4216453891361625,6822.412618803406,0.995954356846473,1,2.2705407527322246
1.2,0.3996656586975414,6822.412618803406,0.9956293579694505,2,2.2985906333123065
1.2,0.38546072393024144,6462.875565371712,0.9953102914905635,3,2.301826021798042
1.2,0.3650517772016587,6229.485682949168,0.994987645285251,4,2.3751647531506754
1.2,0.35616364047519056,5896.125641167957,0.9946726572509521,5,2.4796146169401045
1.2,0.3466446825450489,5749.210377495854,0.9943574293239039,6,2.541078429419134
1.2,0.3404082431743928,5592.285212004996,0.9940442698536307,7,2.59192271661089
1.2,0.3375965705990062,5488.487035674283,0.9937331557853538,8,2.3615391636493834
1.2,0.3264744015494529,5440.014283420356,0.9934173313888846,9,2.743504259077605
1.2,0.3229017657674416,5257.711855005441,0.9931058628879484,10,2.974608810914455
1.2,0.4190480811736653,6792.304672084534,0.995954356846473,1,2.245935211086759
1.2,0.3959567225363644,6792.304672084534,0.9956295199800428,2,2.387460454933639
1.2,0.3787619578886055,6414.155548598364,0.9953093295317896,3,2.5061687355710043
1.2,0.36538994814604914,6131.97411592962,0.9949919873457751,4,2.469752898877717
1.2,0.3569118497316475,5912.008227310816,0.994677879331899,5,2.4421532026942976
1.2,0.34480246126126,5771.470320659692,0.994361766441382,6,2.5146664123972906
1.2,0.34189036377101056,5572.387321658425,0.994051144097131,7,2.642697421286713
1.2,0.3393071147917163,5522.1429677914475,0.9937407251359015,8,2.4867870474164406
1.2,0.33064104063696764,5477.26497725253,0.9934268881530108,9,2.581026794435487
1.2,0.3249982793176853,5334.267351065286,0.9931148313281726,10,3.1041508581032944
1.2,0.4206880551184376,6830.645902270366,0.995954356846473,1,2.2621609829194327
1.2,0.40212993764995597,6830.645902270366,0.9956332713434283,2,2.2603235781280047
1.2,0.38288379819027574,6525.435230601277,0.9953123205715975,3,2.3508332470592657
1.2,0.36451044366060714,6209.428740060918,0.9949925134699974,4,2.4861834664434284
1.2,0.35637427567645197,5907.954242814963,0.9946792403522573,5,2.515676304010507
1.2,0.3500553831690498,5772.729832335282,0.9943671316671271,6,2.401962353043521
1.2,0.337572447093441,5667.092599357496,0.9940516021860063,7,2.694195469704609
1.2,0.335760010646038,5461.808089765145,0.9937421883552668,8,2.5452948062272105
1.2,0.3303930871852815,5429.367303740369,0.9934308194800057,9,2.7689568841413585
1.2,0.3298612338685557,5339.497989099588,0.9931221286917087,10,2.9902227313241214
1.2,0.4194211128190675,6821.5990179505325,0.995954356846473,1,2.319506160394661
1.2,0.4008360393314871,6821.5990179505325,0.995634027876557,2,2.2869444895931945
1.2,0.3830504860507588,6515.4550974728,0.9953147630799177,3,2.4192497934495965
1.2,0.3677012066078911,6222.672582197708,0.9949974733126417,4,2.3979544060471896
1.2,0.35566137290470684,5969.809927957716,0.9946824818451888,5,2.611956471158951
1.2,0.34814224474403965,5770.9658437608805,0.9943702808375134,6,2.4292582855905462
1.2,0.34091550493870854,5645.691168070258,0.9940583354351586,7,2.630862702992616
1.2,0.3363677346167142,5525.300828805255,0.9937479414242334,8,2.605010815087676
1.2,0.3327481531253162,5448.456965280905,0.993438085376678,9,2.7424951642813067
1.2,0.33141266154783294,5386.731006605066,0.993129483063285,10,3.0561959060443242
1.2,0.4219453436490068,6874.052006706985,0.995954356846473,1,2.311077611992741
1.2,0.40282859295814966,6874.052006706985,0.9956343280173051,2,2.205988488973663
1.2,0.38467879913462266,6558.7222636502775,0.9953154829377094,3,2.37403399586257
1.2,0.3696034896403066,6259.51204550892,0.994998984054398,4,2.470733040893803
1.2,0.3605455961348172,6010.677739486332,0.9946863046239899,5,2.3690301946697074
1.2,0.3500097486576522,5859.975395922877,0.9943729252770761,6,2.5998636267546105
1.2,0.34270947041124306,5685.430805385677,0.994061496518712,7,2.6399387405496304
1.2,0.33913696526142206,5563.633868564373,0.9937521723637502,8,2.5841992871741715
1.2,0.3347854356294069,5502.479680081481,0.9934424500978266,9,2.673165214372035
1.2,0.33501587653022824,5428.757255939005,0.993135206319806,10,2.898992705671102
1.2,0.4211006973997631,6871.476630995876,0.995954356846473,1,2.374833828981521
1.2,0.4037905657128515,6871.476630995876,0.9956362136864295,2,2.206429844121499
1.2,0.3842333025989857,6585.1267016532265,0.9953171771236902,3,2.3864448710041324
1.2,0.37010074109452634,6262.476280793785,0.9950018912952322,4,2.4854875534835763
1.2,0.3611022883000842,6028.609797720453,0.9946898273657292,5,2.4172216414662793
1.2,0.3510123072080914,5878.630625855274,0.9943772860665929,6,2.4749026556119995
