S,Vmfn,Rem,Dfn,colIndex,frictionFactor
1.2,0.40598636533233784,2362.6833180331537,0.9941788770360126,3,2.78616817917257
1.2,0.4248776749789377,2400.951413110261,0.995954356846473,1,2.6752205492135683
1.2,0.4131177859263021,2400.951413110261,0.9950675470445145,2,2.6606842262804706
1.2,0.4007000439767212,2330.6621712205388,0.9941807249906136,3,2.8064419861886343
1.2,0.42692633050071016,2415.390592282291,0.995954356846473,1,2.6030562924580964
1.2,0.4151300995188794,2415.390592282291,0.9950686016054061,2,2.652857529412449
1.2,0.39871539406286566,2344.798227480727,0.9941826214833328,3,2.8704922445995837
1.2,0.4264105516595785,2415.276626856773,0.995954356846473,1,2.5972832213077415
1.2,0.41243644791643475,2415.276626856773,0.9950695204584075,2,2.7446800722716964
1.2,0.40651994868627217,2332.295300247222,0.9941851433547623,3,2.7177502096579658
1.2,0.4275662086288192,2424.5942277621516,0.995954356846473,1,2.627259249832465
1.2,0.4102471307073925,2424.5942277621516,0.9950703604253704,2,2.7117154953656444
1.2,0.4024396457751887,2322.5735949780515,0.9941869007755687,3,2.917255154752401
1.2,0.42908397191698255,2435.9432632955677,0.995954356846473,1,2.551748814439354
1.2,0.4142896092066656,2435.9432632955677,0.9950714984195465,2,2.651864973206343
1.2,0.39974833085790656,2348.1080300894255,0.9941886858881732,3,3.0876583290983635
1.2,0.42705502637203735,2427.1158092114088,0.995954356846473,1,2.497942672238259
1.2,0.4110076680658208,2427.1158092114088,0.9950724260547372,2,2.8870938602001677
1.2,0.4089655087101955,2332.0963483982573,0.9941912457832845,3,2.777237047607447
1.2,0.4284649360583863,2437.7911706173495,0.995954356846473,1,2.596199685925439
1.2,0.41563519412888733,2437.7911706173495,0.9950735636887366,2,2.52903724075302
1.2,0.3996148599641077,2360.93671980559,0.9941926359479971,3,3.0463313237648215
1.2,0.4262409849505792,2427.7496523675745,0.995954356846473,1,2.654162375588821
1.2,0.4125110239757387,2427.7496523675745,0.9950744775889893,2,2.6319700373839243
1.2,0.40169343001709085,2345.7180417396553,0.9941947699073742,3,2.9860881835666246
1.2,0.4256544145672523,2426.981147840909,0.995954356846473,1,2.5676680481393674
1.2,0.41001274603503196,2426.981147840909,0.9950753246750311,2,2.7010360361808634
1.2,0.40484548171904317,2333.9892743495643,0.9941968355679456,3,2.9159179023161066
1.2,0.4276771712542278,2441.06382939559,0.995954356846473,1,2.5798332331974128
1.2,0.4127059483085319,2441.06382939559,0.9950762820319107,2,2.7269866028094634
1.2,0.4031569217283139,2351.7805979734635,0.9941984990576991,3,3.0661246958109136
1.2,0.42593661603061955,2433.633838237061,0.995954356846473,1,2.6110416469493916
1.2,0.40779155229681685,2433.633838237061,0.9950770445786205,2,3.0474337583103246
1.2,0.40683524725678005,2326.1735116417603,0.9942005853342258,3,2.9831019638291605
1.2,0.4274279915472776,2444.6345318180697,0.995954356846473,1,2.6559672162390795
1.2,0.4154081303218606,2444.6345318180697,0.9950782369877592,2,2.665316881873129
1.2,0.40885621867198896,2372.0320711904797,0.9942023977373935,3,2.9043827117865875
1.2,0.4279965116669431,2450.335796385014,0.995954356846473,1,2.7311937396729524
1.2,0.42372506938112564,2450.335796385014,0.9950794937999773,2,2.551691382182676
1.2,0.4077088319526145,2421.9497537735524,0.9942040784720778,3,2.870458784941132
1.2,0.42868776337653636,2456.7261296621664,0.995954356846473,1,2.7262736342409886
1.2,0.422624506154706,2456.7261296621664,0.9950802762114302,2,2.532605342202314
1.2,0.40433715709774265,2418.0571359674004,0.9942056346335174,3,3.1558459217164967
1.2,0.4277609997742732,2453.798806942695,0.995954356846473,1,2.5242051176422984
1.2,0.4160315446843363,2453.798806942695,0.9950808635553434,2,2.8341180404622173
1.2,0.4104394770107914,2382.652590133054,0.9942076705715086,3,3.0043401521785467
1.2,0.42744588689307916,2454.34200519412,0.995954356846473,1,2.6920186542387183
1.2,0.4238012162083274,2454.34200519412,0.9950820826958593,2,2.6601547180531844
1.2,0.4114045626912483,2429.482725311247,0.9942094121862874,3,2.8475311618897505
1.2,0.42774170044375853,2458.3623324854493,0.995954356846473,1,2.678260681979601
1.2,0.42055902222109853,2458.3623324854493,0.9950827453340688,2,2.5980467332726134
1.2,0.40426673131709556,2413.178615284185,0.994210737529613,3,3.0289859932630656
1.2,0.42668370072997563,2454.567782805581,0.995954356846473,1,2.682431849505473
1.2,0.4181278859107774,2454.567782805581,0.9950834999446531,2,2.7419287907092156
1.2,0.4069953097451432,2401.4686921660673,0.9942125422103437,3,3.101082579410307
1.2,0.4269909043473247,2458.593361408941,0.995954356846473,1,2.7268605286448877
1.2,0.42015099843070114,2458.593361408941,0.9950843807638249,2,2.7230577902570365
1.2,0.41297735377557915,2415.310725842318,0.994214399634637,3,2.8913248375023457
1.2,0.4263026683555435,2456.8564359435945,0.995954356846473,1,2.8194771183829346
1.2,0.4235736147265511,2456.8564359435945,0.9950853550977765,2,2.702279067730718
1.2,0.4150120836622633,2437.198721597549,0.9942161027458378,3,2.8643391326655263
1.2,0.42185973629385093,6735.58543879388,0.995954356846473,1,2.1288625762464712
1.2,0.3997935205329535,6735.58543879388,0.9956230457054217,2,2.2216219927296597
1.2,0.37843281964525893,6379.347737619577,0.9952932053742954,3,2.479866209393185
1.2,0.42133967199567574,6740.868278861387,0.995954356846473,1,2.191085691911883
1.2,0.3969104192001272,6740.868278861387,0.9956222226512308,2,2.143649677493679
1.2,0.3703695310624753,6346.1243441983215,0.9952897300381784,3,2.74600321257565
1.2,0.42105205151718483,6749.596071800181,0.995954356846473,1,2.2500083019130117
1.2,0.40480637475459763,6749.596071800181,0.9956293671029911,2,2.1680779557092316
1.2,0.380972904297171,6485.2643099109155,0.9952993851623181,3,2.3635888852792353
1.2,0.421314245868348,6766.8955442079205,0.995954356846473,1,2.2562534135895125
1.2,0.4019315290397677,6766.8955442079205,0.9956278538772307,2,2.1994195154272655
1.2,0.38299068457941904,6451.675675994952,0.9953023574530788,3,2.464002138634426
1.2,0.42152853405936674,6783.205534617463,0.995954356846473,1,2.241817360177838
1.2,0.4014497320444732,6783.205534617463,0.9956281934745485,2,2.0713299700448866
1.2,0.375991882544944,6456.193940945426,0.9952990681760695,3,2.652442353470502
1.2,0.42200759735464055,6803.568577238973,0.995954356846473,1,2.291518509284763
1.2,0.4038919731362158,6803.568577238973,0.9956304290179854,2,2.294633772098755
1.2,0.3860452477366505,6507.600985953573,0.9953072712392099,3,2.1696475772042882
1.2,0.4224066349338393,6822.4447611251135,0.995954356846473,1,2.1531704293555305
1.2,0.39768864032155943,6822.4447611251135,0.9956265832781153,2,2.325927424053695
1.2,0.3819754100750986,6419.313462425956,0.9953058280306242,3,2.494001730964605
1.2,0.41912772507242635,6781.675678424354,0.995954356846473,1,2.322452593576337
1.2,0.40210722644061503,6781.675678424354,0.9956328608438931,2,2.3258559774188434
1.2,0.3858355847825958,6502.399664439018,0.995312359933285,3,2.397544231594761
1.2,0.41877374998879685,6787.858067810718,0.995954356846473,1,2.3770701521133097
1.2,0.4010551828719965,6787.858067810718,0.9956331475523533,2,2.2667908982683733
1.2,0.37790494552252185,6496.7898771028285,0.9953089758203411,3,2.525431438257015
1.2,0.4188545029065988,6800.874802877326,0.995954356846473,1,2.4282081238059217
1.2,0.40531841807975627,6800.874802877326,0.9956366878849819,2,2.2140889845569904
1.2,0.3824746802543329,6577.21693911092,0.995313338937669,3,2.5556932257442764
1.2,0.4195555493466348,6823.78553659826,0.995954356846473,1,2.4410024687419694
1.2,0.4049152783890887,6823.78553659826,0.9956366192657606,2,2.1729302086106523
1.2,0.3797153065863265,6581.793377640159,0.9953125940431321,3,2.5244689022165065
1.2,0.4198422907677244,6839.790472372302,0.995954356846473,1,2.375962168979594
1.2,0.3992968064917748,6839.790472372302,0.9956334750422501,2,2.2313608318438964
1.2,0.379414007602459,6501.208600817091,0.9953136748520136,3,2.6017556260195533
1.2,0.4215086104138126,6878.132912405118,0.995954356846473,1,2.2957142447183565
1.2,0.3992380940328231,6878.132912405118,0.9956330567103526,2,2.400293317464716
1.2,0.38293826902562056,6510.845644931196,0.9953161215913564,3,2.514281085763881
1.2,0.42414732989232684,6932.270370758288,0.995954356846473,1,2.24086795021833
1.2,0.4063675794968868,6932.270370758288,0.9956365119331652,2,2.2736897240482437
1.2,0.3852321719419018,6637.765446834242,0.9953171426315058,3,2.4823008345263267
1.2,0.4217225102146815,6903.473660522317,0.995954356846473,1,2.2760362237693457
1.2,0.40257405446053435,6903.473660522317,0.9956364034837233,2,2.323460469821911
1.2,0.38183685218579183,6586.1357542043015,0.9953180823225687,3,2.5551529867806866
1.2,0.4234790070179511,6942.929205870464,0.995954356846473,1,2.2762985268927265
1.2,0.40230575049304557,6942.929205870464,0.9956357934184668,2,2.265396335191637
1.2,0.38106634922356203,6591.8999540062305,0.9953178662646717,3,2.5268812560298812
1.2,0.4220356403944179,6929.758374105723,0.995954356846473,1,2.223817570547354
1.2,0.39873763643459625,6929.758374105723,0.9956352571034797,2,2.467427384941264
1.2,0.38585823907733136,6543.336851030222,0.9953228224430526,3,2.409434527569197
1.2,0.42291380015962987,6954.5237920919235,0.995954356846473,1,2.270139714476029
1.2,0.4071556798912632,6954.5237920919235,0.995640330915866,2,2.332707797561463
1.2,0.3905795909087485,6691.4957657360355,0.9953262015948605,3,2.458676841908715
1.2,0.4222343818556567,6953.516285894164,0.995954356846473,1,2.339350659806032
1.2,0.40876320229641144,6953.516285894164,0.9956422766894657,2,2.281686298667819
1.2,0.3874987548663574,6727.774257485717,0.9953260906131294,3,2.4284594755811915
1.2,0.423656842651245,6987.02888893797,0.995954356846473,1,2.2761280143487896
1.2,0.4028145494695894,6987.02888893797,0.9956385940346775,2,2.3464826833230736
1.2,0.3855389566405813,6639.406103993769,0.9953253721326596,3,2.540801916704187
1.2,0.42200802826282174,6969.677927458971,0.995954356846473,1,2.385837750248087
1.2,0.40835645997917236,6969.677927458971,0.9956432962689465,2,2.354006397174654
1.2,0.388964743273815,6740.327271264101,0.9953293755166406,3,2.5382569866986517
1.2,0.42056718621274136,6955.537140842411,0.995954356846473,1,2.383331069005552
1.2,0.4052724577603274,6955.537140842411,0.9956429547324901,2,2.4874839473209462
1.2,0.3918399578403785,6698.717474884821,0.9953328665171567,3,2.4396187734764547
1.2,0.420961967688041,6971.5815907230735,0.995954356846473,1,2.461909552319191
1.2,0.41218719987617775,6971.5815907230735,0.995647076721276,2,2.2394360368758988
1.2,0.39245387416898586,6822.374501939036,0.995334038294834,3,2.6084656129707136
1.2,0.4212359924426728,6985.495479179419,0.995954356846473,1,2.4833315026688116
1.2,0.4126453129252716,6985.495479179419,0.9956476548747459,2,2.2905661394671006
1.2,0.3985259294853488,6839.14366046894,0.9953381140936416,3,2.458397670928964
1.2,0.42099822839333434,6990.780598512226,0.995954356846473,1,2.4973756418339104
1.2,0.4109092859038173,6990.780598512226,0.995647323780308,2,2.2069421601627
1.2,0.3896589015017134,6819.368505476928,0.9953346723877611,3,2.6766226799115787
1.2,0.4197512540321766,6979.136205122862,0.995954356846473,1,2.470814393522446
1.2,0.408833192705756,6979.136205122862,0.9956473779607071,2,2.3007710773916243
1.2,0.3888777002378581,6793.735956090606,0.9953359870201492,3,2.6801881483672547
1.2,0.4216889958537458,7020.322196413593,0.995954356846473,1,2.391333705923123
1.2,0.4055208283515057,7020.322196413593,0.9956451117715291,2,2.4206110871347657
1.2,0.39353244089380435,6747.2835352035745,0.99533826778128,3,2.576881542028405
1.2,0.4211508834383276,7020.186592010578,0.995954356846473,1,2.434524819406798
1.2,0.4067000981393446,7020.186592010578,0.9956464945482791,2,2.4442386769866884
1.2,0.39496832547402033,6775.437583510544,0.9953402269416111,3,2.6627998999959113
1.2,0.4229384400669675,7058.71317543542,0.995954356846473,1,2.427247641664843
1.2,0.40481992541286743,7058.71317543542,0.9956451123335236,2,2.2704922452740077
1.2,0.3865422969038675,6752.448424472394,0.9953361959947854,3,2.750446298947163
1.2,0.4211427812773556,7037.309546302957,0.995954356846473,1,2.509993113153573
1.2,0.4132995266070662,7037.309546302957,0.9956507263217471,2,2.221067990487247
1.2,0.3985159862625678,6902.362131302241,0.9953437947717867,3,2.620757062423829
1.2,0.42050714286162993,7035.116133327783,0.995954356846473,1,2.4534095516934866
1.2,0.406862930361912,7035.116133327783,0.9956483138656684,2,2.3377730942166375
1.2,0.3925697598459601,6802.986566898857,0.9953421894024088,3,2.6252532256450025
1.2,0.422106643404988,7070.25457339874,0.995954356846473,1,2.3919299916234804
1.2,0.40982863409092785,7070.25457339874,0.9956493971586531,2,2.326860936386647
1.2,0.39203394021029386,6860.718996474648,0.9953420554073273,3,2.676072727556294
1.2,0.42112318226193984,7061.980584341922,0.995954356846473,1,2.390623852937202
1.2,0.4070936964944733,7061.980584341922,0.9956490160792293,2,2.3853203778738163
1.2,0.39842159385976084,6822.851357927204,0.9953463602297024,3,2.5772607655280595
1.2,0.42257165642567696,7094.380701396828,0.995954356846473,1,2.3820572430036675
1.2,0.4045944551791756,7094.380701396828,0.9956475964871169,2,2.4060737597718234
1.2,0.3969567839086034,6788.707112922895,0.9953458324901496,3,2.707723300107764
1.2,0.4244220400675671,7133.476571838996,0.995954356846473,1,2.2866099434429152
1.2,0.408153289877096,7133.476571838996,0.9956487978957591,2,2.360699080530821
1.2,0.39366154668608316,6856.1545497030165,0.9953443235008618,3,2.8895536205135364
1.2,0.42243164451062115,7107.903766068295,0.995954356846473,1,2.241941051052653
1.2,0.4067975064613607,7107.903766068295,0.9956495571792162,2,2.511935887932825
1.2,0.40215466730979427,6840.974562009987,0.9953498702569584,3,2.5935115422873465
1.2,0.42347811247856243,7133.302079497188,0.995954356846473,1,2.310402953139193
1.2,0.40888679724485255,7133.302079497188,0.9956504304411662,2,2.3084960180007648
1.2,0.3960872933545471,6883.638197769249,0.9953475130334726,3,2.753174694350305
1.2,0.42161714477019235,7109.603661574145,0.995954356846473,1,2.3361901521909725
1.2,0.4051761259319392,7109.603661574145,0.9956500601040339,2,2.454399479865178
1.2,0.3974728424323276,6828.5104526854475,0.9953497648232409,3,2.7949461492114733
1.2,0.4206625833424152,7101.033795795455,0.995954356846473,1,2.267498741228689
1.2,0.4027822343104666,7101.033795795455,0.9956498734942208,2,2.5871353163391553
1.2,0.40048806472318005,6795.366023113482,0.995352249904481,3,2.5338096050856063
1.2,0.42271650618245504,7143.1654142916295,0.995954356846473,1,2.2743391051544406
1.2,0.40534172317089656,7143.1654142916295,0.9956504664750774,2,2.5168310425004305
1.2,0.3980623578392577,6845.704369532249,0.9953510620625449,3,2.783181437097577
1.2,0.4207464513550679,7117.199752841246,0.995954356846473,1,2.3396744130989107
1.2,0.40260712687808947,7117.199752841246,0.9956505896739295,2,2.7002596398037437
1.2,0.4002742040254272,6806.527146642765,0.9953535916204356,3,2.695392518840919
1.2,0.42141483627907717,7135.7436133651,0.995954356846473,1,2.419345819534853
1.2,0.40976931405449735,7135.7436133651,0.995653680545152,2,2.3992231656396052
1.2,0.404834124520518,6934.685452387787,0.9953558980575499,3,2.6318884185668163
1.2,0.4222474617112022,7156.997357219173,0.995954356846473,1,2.4653589726328984
1.2,0.4154914074940871,7156.997357219173,0.9956560697943856,2,2.344306638231082
1.2,0.4015440983077978,7038.590479470255,0.9953548900994654,3,2.5859857345806994
1.2,0.42221128446106415,7163.477953003,0.995954356846473,1,2.4712993779434087
1.2,0.4169640237040039,7163.477953003,0.9956570256723427,2,2.2784498297887255
1.2,0.39899013830809593,7070.551473305202,0.9953545872510531,3,2.732844770477929
1.2,0.4217581712626074,7162.748533375339,0.995954356846473,1,2.39553810789657
1.2,0.41350267023770865,7162.748533375339,0.9956561171478681,2,2.508557851211709
1.2,0.4055566360957416,7018.6631082251515,0.9953580681876991,3,2.7775986448490873
1.2,0.4215016300486095,7165.2546622700265,0.995954356846473,1,2.498362904602257
1.2,0.4197224060078977,7165.2546622700265,0.9956590608840475,2,2.3633360537558263
1.2,0.4052934172583186,7131.104085939104,0.9953587204205128,3,2.6364781915362903
1.2,0.42135363790102154,7169.510140606363,0.995954356846473,1,2.5366476955725994
1.2,0.4169170003792785,7169.510140606363,0.9956582851810007,2,2.2383655093022865
1.2,0.3972601750118798,7090.1261960776565,0.995356336121965,3,2.7379789546094333
1.2,0.42115375545020395,7172.789540320733,0.995954356846473,1,2.4841573869552867
1.2,0.41402408889049724,7172.789540320733,0.9956575264358821,2,2.4071316065396733
1.2,0.39996017700308373,7047.482969495228,0.9953581021348445,3,2.8969865673152086
1.2,0.4213391155124549,7182.543982045155,0.995954356846473,1,2.5090171214439003
1.2,0.41475808618177773,7182.543982045155,0.9956580433527472,2,2.4334413043599343
1.2,0.4056248457260714,7066.474681247203,0.9953608024011033,3,2.6613781719753233
1.2,0.42099667681665653,7183.21442019202,0.995954356846473,1,2.552423862746054
1.2,0.41683442467939347,7183.21442019202,0.9956592697198998,2,2.4422469400120983
1.2,0.407979889148887,7108.306719158172,0.9953624265580202,3,2.629188998152486
0.6,0.2720882719568675,2859.158266496381,1.0365145228215769,1,4.729918096335096
0.6,0.23248981467898597,2859.158266496381,1.0364162726053643,2,5.440599035363036
0.6,0.21476026139620422,2442.631610364337,1.0363261474434593,3,5.732695495881369
0.6,0.2720882719568675,2853.597923827413,1.0353971784232365,1,4.735022367043652
0.6,0.23248981467898597,2853.597923827413,1.0352988373160477,2,5.446471269676461
0.6,0.21476026139620422,2437.8808331686582,1.0352086212138638,3,5.738884043244335
0.6,0.2720882719568675,2848.0472222238086,1.0342798340248962,1,4.740137666156896
0.6,0.23248981467898597,2848.0472222238086,1.0341814018301658,2,5.452356194950501
0.6,0.21476026139620422,2433.1382925420594,1.0340910945911383,3,5.745085968525972
0.6,0.2720882719568675,2842.506136632359,1.033162489626556,1,4.745264029455815
0.6,0.23248981467898597,2842.506136632359,1.0330639661470808,2,5.458253852374223
0.6,0.21476026139620422,2428.4039670804036,1.0329735675740077,3,5.751301315159327
0.6,0.2720882719568675,2836.974642086579,1.0320451452282158,1,4.750401492876357
0.6,0.23248981467898597,2836.974642086579,1.0319465302661521,2,5.464164283315143
0.6,0.21476026139620422,2423.6778354536386,1.0318560401611905,3,5.757530126765699
0.6,0.2720882719568675,2831.4346838436645,1.0309241493775934,1,4.755566936294788
0.6,0.23248981467898597,2831.4346838436645,1.0308254424345171,2,5.470106907386986
0.6,0.21476026139620422,2418.9444716129747,1.0307348602990825,3,5.763792869088916
0.6,0.2720882719568675,2825.9223279752223,1.029806804979253,1,4.760726744961335
0.6,0.23248981467898597,2825.9223279752223,1.0297080061553168,2,5.476043052267748
0.6,0.21476026139620422,2414.2346905644913,1.0296173320897237,3,5.770048786625807
0.6,0.2720882719568675,2820.419488689029,1.028689460580913,1,4.765897762614717
0.6,0.23248981467898597,2820.419488689029,1.0285905696763324,2,5.481992095985909
0.6,0.21476026139620422,2409.5330397332073,1.0284998034807984,3,5.776318301284077
0.6,0.2720882719568675,2814.9261413620666,1.0275721161825726,1,4.7710800258196615
0.6,0.23248981467898597,2814.9261413620666,1.0274731329969125,2,5.4879540806331155
0.6,0.21476026139620422,2404.8394980824714,1.0273822744710024,3,5.782601457448927
0.6,0.2720882719568675,2809.4422614561886,1.0264547717842323,1,4.776273571300108
0.6,0.23248981467898597,2809.4422614561886,1.0263556961164022,2,5.493929048484368
0.6,0.21476026139620422,2400.1540446481335,1.0262647450590265,3,5.788898299698985
0.6,0.2720882719568675,2803.967824517755,1.0253374273858922,1,4.781478435940072
0.6,0.23248981467898597,2803.967824517755,1.0252382590341445,2,5.49991704199902
0.6,0.21476026139620422,2395.476658538232,1.0251472152435568,3,5.795208872807355
0.6,0.2720882719568675,2798.5028061772705,1.0242200829875518,1,4.786694656784521
0.6,0.23248981467898597,2798.5028061772705,1.0241208217494788,2,5.505918103821784
0.6,0.21476026139620422,2390.807318932684,1.024029685023272,3,5.8015332217426865
0.6,0.2720882719568675,2793.0471821490187,1.0231027385892117,1,4.791922271040248
0.6,0.23248981467898597,2793.0471821490187,1.023003384261742,2,5.511932276783742
0.6,0.21476026139620422,2386.146005082975,1.0229121543968458,3,5.807871391670239
0.6,0.2720882719568675,2787.5831453495357,1.0219817427385893,1,4.797178455918803
0.6,0.23248981467898597,2787.5831453495357,1.021882294812772,2,5.517979322662028
0.6,0.21476026139620422,2381.4775025208082,1.021790971300075,3,5.814244209022769
0.6,0.2720882719568675,2782.1462679249435,1.020864398340249,1,4.802429006809081
0.6,0.23248981467898597,2782.1462679249435,1.020764856916223,2,5.524019890345895
0.6,0.21476026139620422,2376.832204281323,1.0206734398560262,3,5.820610202761058
0.6,0.2720882719568675,2776.718712376128,1.0197470539419087,1,4.807691063834343
0.6,0.23248981467898597,2776.718712376128,1.0196474188145939,2,5.530073698932796
0.6,0.21476026139620422,2372.194869911493,1.0195559080018182,3,5.826990154327679
0.6,0.2720882719568675,2771.3004547491937,1.0186297095435686,1,4.812964664858147
0.6,0.23248981467898597,2771.3004547491937,1.0185299805072097,2,5.536140792010181
0.6,0.21476026139620422,2367.565478946255,1.018438375736101,3,5.833384109685824
0.6,0.2720882719568675,2765.8914711722423,1.0175123651452282,1,4.818249847910366
0.6,0.23248981467898597,2765.8914711722423,1.0174125419933928,2,5.542221213357046
0.6,0.21476026139620422,2362.9440109905904,1.017320843057519,3,5.839792115000747
0.6,0.2720882719568675,2760.491737855027,1.016395020746888,1,4.823546651188102
0.6,0.23248981467898597,2760.491737855027,1.016295103272462,2,5.548315006944978
0.6,0.21476026139620422,2358.330445719233,1.0162033099647105,3,5.846214216640883
0.6,0.2720882719568675,2755.1012310886017,1.0152776763485478,1,4.828855113056604
0.6,0.23248981467898597,2755.1012310886017,1.0151776643437338,2,5.554422216939217
0.6,0.21476026139620422,2353.7247628763625,1.0150857764563082,3,5.852650461178957
0.6,0.2720882719568675,2749.7199272449725,1.0141603319502075,1,4.834175272050198
0.6,0.23248981467898597,2749.7199272449725,1.0140602252065216,2,5.560542887699718
0.6,0.21476026139620422,2349.126942275316,1.0139682425309382,3,5.859100895393125
0.6,0.2720882719568675,2744.33026183673,1.013039336099585,1,4.839524610647467
0.6,0.23248981467898597,2744.33026183673,1.0129391340972216,2,5.566697132297877
0.6,0.21476026139620422,2344.521976702462,1.0128470561135146,3,5.865586716033642
0.6,0.2720882719568675,2738.967323159697,1.0119219917012447,1,4.844868318718526
0.6,0.23248981467898597,2738.967323159697,1.011821694540281,2,5.572844902809917
0.6,0.21476026139620422,2339.9398458297524,1.0117295213486903,3,5.872065717518665
0.6,0.2720882719568675,2733.613516927469,1.0108046473029046,1,4.850223840669341
0.6,0.23248981467898597,2733.613516927469,1.0107042547727751,2,5.579006268494424
0.6,0.21476026139620422,2335.3655169856675,1.0106119861627363,3,5.878559050413397
0.6,0.2720882719568675,2728.2688198326928,1.0096873029045643,1,4.855591215720487
0.6,0.23248981467898597,2728.2688198326928,1.0095868147940052,2,5.585181274501704
0.6,0.21476026139620422,2330.7989702574437,1.0094944505542547,3,5.885066762329784
0.6,0.2720882719568675,2722.9332086472614,1.0085699585062242,1,4.86097048326634
0.6,0.23248981467898597,2722.9332086472614,1.008469374603269,2,5.591369966182234
0.6,0.21476026139620422,2326.2401858000107,1.008376914521841,3,5.8915889010909455
0.6,0.2720882719568675,2717.6066602219767,1.007452614107884,1,4.866361682876045
0.6,0.23248981467898597,2717.6066602219767,1.0073519341998605,2,5.597572389087769
0.6,0.21476026139620422,2321.6891438357047,1.0072593780640848,3,5.898125514732345
0.6,0.2720882719568675,2712.2891514862113,1.0063352697095436,1,4.871764854294482
0.6,0.23248981467898597,2712.2891514862113,1.0062344935830723,2,5.6037885889724555
0.6,0.21476026139620422,2317.145824653982,1.0061418411795697,3,5.904676651502967
0.6,0.2720882719568675,2706.9806594475804,1.0052179253112035,1,4.8771800374432415
0.6,0.23248981467898597,2706.9806594475804,1.0051170527521924,2,5.610018611793967
0.6,0.21476026139620422,2312.610208611131,1.005024303866872,3,5.911242359866517
0.6,0.2720882719568675,2701.663857288583,1.004096929460581,1,4.882625028284564
0.6,0.23248981467898597,2701.663857288583,1.0039959599380301,2,5.616282931376873
0.6,0.21476026139620422,2308.067491539517,1.0039031140397316,3,5.91784421686542
0.6,0.2720882719568675,2696.373359257829,1.0029795850622407,1,4.888064394953439
0.6,0.23248981467898597,2696.373359257829,1.0028785186761142,2,5.6225407843164295
0.6,0.21476026139620422,2303.5472481232146,1.0027855758649638,3,5.92443926268962
0.6,0.2720882719568675,2691.091809338934,1.0018622406639004,1,4.893515894320067
0.6,0.23248981467898597,2691.091809338934,1.0017610771979506,2,5.6288125994508675
0.6,0.21476026139620422,2299.034649249405,1.0016680372577014,3,5.93104902695899
0.6,0.2720882719568675,2685.8191848494257,1.0007448962655603,1,4.898979567023382
0.6,0.23248981467898597,2685.8191848494257,1.0006436355028152,2,5.635098423564035
0.6,0.21476026139620422,2294.529675539115,1.0005504982164959,3,5.937673559008843
0.6,0.2720882719568675,2680.668956348868,0.9996698755186721,1,4.90424781087278
0.6,0.23248981467898597,2680.668956348868,0.9995800385256786,2,5.641094415298733
0.6,0.21476026139620422,2290.155679210766,0.9994974018431122,3,5.943929645797861
0.6,0.2720882719568675,2675.7542115301117,0.9986795020746888,1,4.909111269854877
0.6,0.23248981467898597,2675.7542115301117,0.9985895883771535,2,5.6466895295143305
0.6,0.21476026139620422,2285.956521354324,0.9985068749463616,3,5.949826072086235
0.6,0.2720882719568675,2670.847751266774,0.9976891286307054,1,4.913984384431055
0.6,0.23248981467898597,2670.847751266774,0.9975991380761936,2,5.652295754630683
0.6,0.21476026139620422,2281.764441183334,0.997516347744742,3,5.95573421041663
0.6,0.2720882719568675,2665.9495546291664,0.9966987551867219,1,4.918867183384263
0.6,0.23248981467898597,2665.9495546291664,0.9966086876223446,2,5.657913123779671
0.6,0.21476026139620422,2277.579420816773,0.9965258202373446,3,5.96165409572453
0.6,0.2720882719568675,2661.04363400644,0.9957051452282156,1,4.923775700168979
0.6,0.23248981467898597,2661.04363400644,0.9956150002482077,2,5.663560082527441
0.6,0.21476026139620422,2273.387800434321,0.9955320554037528,3,5.967605166971519
0.6,0.2720882719568675,2656.1619289478913,0.9947147717842324,1,4.928677986568959
0.6,0.23248981467898597,2656.1619289478913,0.9946245494867061,2,5.6691998763566245
0.6,0.21476026139620422,2269.216869199926,0.9945415272810522,3,5.973548690274382
0.6,0.2720882719568675,2651.288425079868,0.9937243983402491,1,4.93359004447958
0.6,0.23248981467898597,2651.288425079868,0.9936340985709395,2,5.674850914517731
0.6,0.21476026139620422,2265.0529444291824,0.9935509988498225,3,5.979504066314365
0.6,0.2720882719568675,2646.423101752904,0.9927340248962656,1,4.938511903145664
0.6,0.23248981467898597,2646.423101752904,0.9926436475004465,2,5.680513230674516
0.6,0.21476026139620422,2260.8960084804503,0.9925604701091404,3,5.985471330588005
0.6,0.2720882719568675,2641.5659383867956,0.9917436514522823,1,4.943443591928859
0.6,0.23248981467898597,2641.5659383867956,0.9916531962747632,2,5.686186858625264
0.6,0.21476026139620422,2256.7460437712525,0.9915699410580788,3,5.991450518733742
0.6,0.2720882719568675,2636.716914470315,0.9907532780082988,1,4.948385140308208
0.6,0.23248981467898597,2636.716914470315,0.9906627448934245,2,5.6918718323034465
0.6,0.21476026139620422,2252.60303277804,0.990579411695707,3,5.9974416665326284
0.6,0.2720882719568675,2631.8760095609186,0.9897629045643154,1,4.953336577880745
0.6,0.23248981467898597,2631.8760095609186,0.9896722933559631,2,5.697568185778415
0.6,0.21476026139620422,2248.466958035934,0.9895888820210903,3,6.003444809909048
0.6,0.2720882719568675,2627.043203284466,0.988772531120332,1,4.9582979343620845
0.6,0.23248981467898597,2627.043203284466,0.9886818416619098,2,5.703275953256073
