S,Rem,Prandtl,colIndex,nusselt
0.6,2414.6984927729795,0.7097424293458809,3,38.36517239655673
0.6,2945.130711594355,0.7098435803104706,1,52.19403103140592
0.6,2945.130711594355,0.7097928726772801,2,45.46008043662884
0.6,2501.6739409310476,0.7097426088688453,3,39.699569590225494
0.6,2895.405497017691,0.7098435803104706,1,54.153796200204376
0.6,2895.405497017691,0.7097930820068247,2,44.28274618254461
0.6,2514.1964752329045,0.7097429194862688,3,39.89459708994319
0.6,2925.1372123683655,0.7098435803104706,1,53.67275616525871
0.6,2925.1372123683655,0.7097930749486937,2,45.37566164569801
0.6,2488.4697472521257,0.7097429687283302,3,39.51573877353782
0.6,2959.881989081718,0.7098435803104706,1,53.7835262431343
0.6,2959.881989081718,0.7097930084006532,2,44.42735718898515
0.6,2429.3965253407932,0.709743132465351,3,38.93034531385709
0.6,2955.8406433866885,0.7098435803104706,1,53.86493053622068
0.6,2955.8406433866885,0.7097934570340028,2,44.93293608269663
0.6,2650.7984775625305,0.709743319370189,3,39.269084740062304
0.6,2910.2069965438077,0.7098435803104706,1,54.075552210670935
0.6,2910.2069965438077,0.7097935569901079,2,45.24977715574069
0.6,2610.355481497127,0.7097435615104924,3,39.81148550156513
0.6,2948.478384588248,0.7098435803104706,1,53.69553472053685
0.6,2948.478384588248,0.7097934568596105,2,46.2546181055496
0.6,2536.2005912240606,0.709743736330257,3,39.898708307726785
0.6,2979.4758828901636,0.7098435803104706,1,54.77657542907912
0.6,2979.4758828901636,0.7097936148516225,2,45.61838876648492
0.6,2620.7427331965514,0.7097439144822132,3,39.976376832733465
0.6,2997.3508851621727,0.7098435803104706,1,54.48788184441066
0.6,2997.3508851621727,0.7097936000718396,2,46.46820519470529
0.6,2578.271714662696,0.7097440917430481,3,41.11288931075254
0.6,2975.803485083719,0.7098435803104706,1,52.59809820217479
0.6,2975.803485083719,0.7097935473973895,2,44.799566788968306
0.6,2460.375669705277,0.709744203256037,3,40.862906660616716
0.6,2968.1907375331716,0.7098435803104706,1,52.35065896544233
0.6,2968.1907375331716,0.7097938262479405,2,45.916214155067344
0.6,2590.1935060103574,0.709744399823625,3,40.258797270892565
0.6,2997.260795590248,0.7098435803104706,1,52.128940128508134
0.6,2997.260795590248,0.7097937352864219,2,45.129689236004936
0.6,2505.3313311584766,0.709744441052663,3,39.88949943918849
0.6,2985.7267355923536,0.7098435803104706,1,53.773200316328335
0.6,2985.7267355923536,0.709793878073552,2,46.05520100702725
0.6,2538.61319024294,0.7097445524058229,3,40.650936169774035
0.6,3027.7362244918904,0.7098435803104706,1,54.880829925848865
0.6,3027.7362244918904,0.7097939821571043,2,46.374667030695306
0.6,2607.989763615346,0.7097447471716262,3,40.43558251229484
0.6,3001.5702676626993,0.7098435803104706,1,54.25047555494676
0.6,3001.5702676626993,0.7097941201802428,2,45.753841985564485
0.6,2624.1074301032213,0.7097449391306764,3,40.67273734198707
0.6,3072.026177666385,0.7098435803104706,1,54.79576198162047
0.6,3072.026177666385,0.7097940869776509,2,46.47398305723834
0.6,2628.435004980246,0.7097450535012979,3,41.32973526314181
0.6,3019.280977269376,0.7098435803104706,1,54.06578561945836
0.6,3019.280977269376,0.7097943396695022,2,45.50165299751552
0.6,2700.398276822954,0.7097452633675512,3,41.82751455050916
0.6,3042.2478342033482,0.7098435803104706,1,53.88037693528843
0.6,3042.2478342033482,0.7097943342834581,2,45.246590834565474
0.6,2671.7768861224513,0.7097453840383608,3,41.276197218734865
0.6,3001.5583857708502,0.7098435803104706,1,55.49636170581146
0.6,3001.5583857708502,0.7097945939391823,2,46.65629266445926
0.6,2767.9470592810294,0.7097455669060653,3,41.98540820635539
0.6,3077.4224022009266,0.7098435803104706,1,55.48133233473701
0.6,3077.4224022009266,0.7097945138069846,2,46.27967536066985
0.6,2744.1669695801493,0.7097455921612449,3,41.965157670439446
0.6,3020.1765660741357,0.7098435803104706,1,55.397895875175195
0.6,3020.1765660741357,0.7097946686404442,2,46.73753812797054
0.6,2748.168702772855,0.7097458640741224,3,42.12022182105541
0.6,3109.4213033782644,0.7098435803104706,1,54.56476792460631
0.6,3109.4213033782644,0.7097944142209974,2,46.31689981588522
0.6,2599.987021188433,0.7097458587700944,3,41.73015147613374
0.6,3038.16694597304,0.7098435803104706,1,54.78671589936846
0.6,3038.16694597304,0.7097947457559625,2,46.73859356788312
0.6,2730.192949717596,0.7097460940834289,3,41.7388170936989
0.6,3065.5647855139,0.7098435803104706,1,55.773882919720364
0.6,3065.5647855139,0.7097948734623764,2,47.27885562093969
0.6,2811.682700334108,0.7097460271567217,3,42.09474859380795
0.6,3090.0477864363934,0.7098435803104706,1,56.19158849892617
0.6,3090.0477864363934,0.7097945456289447,2,47.174243965906705
0.6,2519.4929050274204,0.7097462310649933,3,42.567914131603786
1.2,2401.8180684690205,0.7098435803104706,1,40.667424586797566
1.2,2401.8180684690205,0.7097760577215749,2,36.82372888497935
1.2,2270.50368732466,0.7097086787868547,3,34.797017154093346
1.2,2409.0440114176304,0.7098435803104706,1,40.92757658668445
1.2,2409.0440114176304,0.7097761728616502,2,37.134498333574
1.2,2257.347297099314,0.7097088975915957,3,34.16432534940984
1.2,2411.839238728651,0.7098435803104706,1,40.66605318684335
1.2,2411.839238728651,0.7097763715154679,2,37.94790433057976
1.2,2314.987232352369,0.7097092285576674,3,34.52931530227852
1.2,2413.9926500421225,0.7098435803104706,1,40.894160526346916
1.2,2413.9926500421225,0.7097765009688087,2,37.816561523015054
1.2,2314.870246955744,0.7097095109584514,3,34.457440989801476
1.2,2419.51479677108,0.7098435803104706,1,40.755694550259605
1.2,2419.51479677108,0.7097766220684307,2,38.62503606754903
1.2,2313.194750700137,0.7097097235065147,3,34.34089174074233
1.2,2430.2706891935354,0.7098435803104706,1,41.023274501713864
1.2,2430.2706891935354,0.7097767672109075,2,38.90288543292737
1.2,2341.4301208293678,0.709710029086268,3,34.64406492816196
1.2,2437.3048797978095,0.7098435803104706,1,40.83530522888414
1.2,2437.3048797978095,0.7097768291585654,2,37.94066270728078
1.2,2290.438298577932,0.7097102487654441,3,34.56267843219575
1.2,2428.156692204947,0.7098435803104706,1,40.735007211555484
1.2,2428.156692204947,0.7097770011932162,2,37.455484124971335
1.2,2328.604139269337,0.7097105397322232,3,34.97863284373444
1.2,2432.198741700237,0.7098435803104706,1,40.76205127886995
1.2,2432.198741700237,0.7097771013275757,2,37.01628626611861
1.2,2314.6028540277457,0.7097107326936781,3,33.98231794838255
1.2,2438.9482417010026,0.7098435803104706,1,41.13936017237064
1.2,2438.9482417010026,0.709777237451765,2,37.44592819726401
1.2,2341.3008756691574,0.709710982754801,3,34.74259388137399
1.2,2447.011779076357,0.7098435803104706,1,41.559053321159055
1.2,2447.011779076357,0.70977733430911,2,37.53793208175044
1.2,2332.472815526083,0.7097112053086039,3,34.96086136767866
1.2,2452.336281021674,0.7098435803104706,1,41.15578517023963
1.2,2452.336281021674,0.7097774208953734,2,37.74630743630686
1.2,2311.6806997759745,0.7097114170378014,3,34.67005666436702
1.2,2462.8638563352993,0.7098435803104706,1,41.783686617285
1.2,2462.8638563352993,0.7097775265793025,2,37.257599113574045
1.2,2318.1708486441053,0.7097116604332058,3,35.208480220589294
1.2,2481.257414858696,0.7098435803104706,1,41.7076298768193
1.2,2481.257414858696,0.7097776603708285,2,37.66232749354228
1.2,2365.5150203216044,0.7097118620201673,3,35.31163530660463
1.2,2468.0049922600897,0.7098435803104706,1,41.26236045519546
1.2,2468.0049922600897,0.7097777625056404,2,37.41699335620899
1.2,2348.2198998806116,0.7097120699282605,3,35.22433694485024
1.2,2481.9655712047174,0.7098435803104706,1,41.567644554394974
1.2,2481.9655712047174,0.7097778614216084,2,37.491084864132006
1.2,2357.9844590648004,0.7097122502799045,3,34.52185300492073
1.2,2474.034235383319,0.7098435803104706,1,41.72844247477114
1.2,2474.034235383319,0.709777953143257,2,38.362251923708946
1.2,2338.637965728305,0.7097124952868727,3,35.64539313725594
1.2,2482.447562620816,0.7098435803104706,1,41.43721887554328
1.2,2482.447562620816,0.7097780888772709,2,37.82652641701439
1.2,2389.2745248323877,0.7097127190629081,3,35.72490364578827
1.2,2481.3636471647387,0.7098435803104706,1,42.53402868910895
1.2,2481.3636471647387,0.7097782020387108,2,38.792184952626314
1.2,2406.9363415589437,0.7097128982038343,3,35.431263141203054
1.2,2496.0945985494373,0.7098435803104706,1,41.8114546242654
1.2,2496.0945985494373,0.7097782572243568,2,38.063130852262276
1.2,2374.472647948434,0.709713074661489,3,35.35152633147231
1.2,2491.396567943631,0.7098435803104706,1,42.240374049620755
1.2,2491.396567943631,0.7097783810345765,2,38.832266318033454
1.2,2405.86825150345,0.7097132811012918,3,35.73022603413275
1.2,2487.0231614321815,0.7098435803104706,1,42.14933517379805
1.2,2487.0231614321815,0.709778458603854,2,39.28807203192259
1.2,2384.0909270330994,0.7097134779324542,3,35.994389599108594
1.2,2496.847395994486,0.7098435803104706,1,42.146531252243356
1.2,2496.847395994486,0.7097785740876297,2,38.485441148930335
1.2,2425.8596913453725,0.7097136495074898,3,35.66560565117263
1.2,2506.1026782752547,0.7098435803104706,1,41.85859083085798
1.2,2506.1026782752547,0.7097786653591239,2,38.27600549931709
1.2,2439.367181742028,0.7097138450351419,3,35.894298247005345
1.2,2508.157376316152,0.7098435803104706,1,41.60103923690225
1.2,2508.157376316152,0.7097787443679294,2,38.67128190312001
1.2,2431.981019603919,0.7097139872068527,3,36.0845568148553
1.2,2499.100862482959,0.7098435803104706,1,42.11154332361191
1.2,2499.100862482959,0.7097788067445745,2,39.15855047656616
1.2,2392.853846768005,0.7097141682735991,3,35.73442541840968
1.2,2517.7458234433634,0.7098435803104706,1,41.60916740999757
1.2,2517.7458234433634,0.7097788946792536,2,38.4401245772569
1.2,2417.5998560817375,0.7097143511323752,3,36.84299672852263
1.2,2517.1392299303056,0.7098435803104706,1,41.92415404858031
1.2,2517.1392299303056,0.7097789818291118,2,38.898324526444064
1.2,2423.418646993858,0.7097145286915372,3,36.40029212856259
1.2,2526.1589769962466,0.7098435803104706,1,41.65915419177413
1.2,2526.1589769962466,0.7097790637350536,2,39.53844200569325
1.2,2434.155126122337,0.709714642130762,3,35.552405318744626
1.2,2514.277488963774,0.7098435803104706,1,42.078195835458516
1.2,2514.277488963774,0.7097791830077378,2,39.0278016661435
1.2,2477.0463942165247,0.7097148684601744,3,36.99337954794738
1.2,2517.652102470705,0.7098435803104706,1,42.249983432045255
1.2,2517.652102470705,0.709779234358467,2,38.74958055538384
1.2,2443.8317143565523,0.7097150018555906,3,37.07779904602893
1.2,2533.0594855740214,0.7098435803104706,1,42.31792522916465
1.2,2533.0594855740214,0.7097793086937848,2,39.59534694348289
1.2,2455.8942008291892,0.7097151380912238,3,36.29900916604628
1.2,2531.8214763735923,0.7098435803104706,1,42.52840517875634
1.2,2531.8214763735923,0.7097793785114088,2,39.27529971934265
1.2,2446.5620973918144,0.7097153190142086,3,36.6471848114596
1.2,2542.444100214444,0.7098435803104706,1,43.076255110139684
1.2,2542.444100214444,0.7097794377524065,2,39.292257354772666
1.2,2435.3236131178514,0.7097154485888586,3,36.30159698050484
1.2,2554.3447671815884,0.7098435803104706,1,43.191923639805374
1.2,2554.3447671815884,0.7097795205309639,2,39.90278817335239
1.2,2462.0978268245267,0.7097155773727428,3,36.57295013591858
1.2,2545.0787523244235,0.7098435803104706,1,42.63590885946202
1.2,2545.0787523244235,0.709779587847135,2,39.75217967964785
1.2,2445.5554152811173,0.7097157639907364,3,37.617379633921345
1.2,2556.2537827219116,0.7098435803104706,1,42.44198016479873
1.2,2556.2537827219116,0.7097796706563868,2,38.63401123078399
1.2,2475.7693991678825,0.7097158636508567,3,36.32831840227475
1.2,2545.762544872481,0.7098435803104706,1,42.767524805100244
1.2,2545.762544872481,0.7097797366882586,2,38.92251365662037
1.2,2459.611570116167,0.709716017671078,3,36.77348352619322
1.2,2544.947038975262,0.7098435803104706,1,42.781206016041956
1.2,2544.947038975262,0.709779797925264,2,38.721962578882156
1.2,2447.294285210876,0.7097161681324271,3,37.570481590484476
1.2,2559.714223613387,0.7098435803104706,1,42.29021903472217
1.2,2559.714223613387,0.7097798672919906,2,38.67735251708938
1.2,2465.763537984567,0.7097162881389897,3,36.741906359294305
1.2,2551.932968666615,0.7098435803104706,1,42.79925479545381
1.2,2551.932968666615,0.7097799222286361,2,39.31797023313691
1.2,2438.8034952165613,0.709716439622587,3,36.55905649011213
1.2,2563.3390173462512,0.7098435803104706,1,43.09235627079616
1.2,2563.3390173462512,0.7097800098762141,2,40.176626841686506
1.2,2487.7708121658143,0.7097165709171664,3,37.0818525001284
1.2,2569.4368640039825,0.7098435803104706,1,42.69369743027614
1.2,2569.4368640039825,0.7097801013071529,2,38.66732102395382
1.2,2539.525633326294,0.7097166924260113,3,37.69218781044423
1.2,2576.1378059401086,0.7098435803104706,1,42.16624644366463
1.2,2576.1378059401086,0.7097801578641458,2,38.24830445243993
1.2,2535.44416363283,0.7097168046982203,3,37.03249894686935
1.2,2572.9765148962238,0.7098435803104706,1,41.82251888119045
1.2,2572.9765148962238,0.7097801992636289,2,39.61255834140138
1.2,2497.0699869265086,0.709716952524019,3,36.90767874644547
1.2,2573.54542262388,0.7098435803104706,1,42.452800557160664
1.2,2573.54542262388,0.7097802890156897,2,40.21870162517152
1.2,2547.250537935764,0.7097170799319986,3,37.5228682019948
1.2,2577.2434172474536,0.7098435803104706,1,42.30623788869884
1.2,2577.2434172474536,0.7097803336872777,2,39.39639295856878
1.2,2524.2483215879693,0.709717172176674,3,37.07834220902292
1.2,2573.874550435781,0.7098435803104706,1,43.09994290295116
1.2,2573.874550435781,0.7097803913804468,2,39.985793759362096
1.2,2518.0509363716137,0.7097173051108688,3,37.813893995987705
1.2,2576.2276718694943,0.7098435803104706,1,42.86439763086671
1.2,2576.2276718694943,0.7097804576617537,2,40.50714077723062
1.2,2534.7760250058154,0.709717441743663,3,38.13092282494126
1.2,2576.2744458910925,0.7098435803104706,1,43.284548699399856
1.2,2576.2744458910925,0.7097805263882653,2,40.56917280682498
1.2,2555.505315093818,0.7097175630381222,3,37.65187249629179
1.2,2290.8431050855083,0.7080776667182422,1,39.729225257955186
1.2,2290.8431050855083,0.7080116827115308,2,35.98967260488286
1.2,2165.533527566002,0.7079458383345862,3,34.014503328010775
1.2,2297.3710764608463,0.7080776667182422,1,39.9854788672699
1.2,2297.3710764608463,0.7080117960358256,2,36.29181544720419
1.2,2152.8371440235674,0.7079460550699479,3,33.395530817600815
1.2,2299.625712734474,0.7080776667182422,1,39.75254433839536
1.2,2299.625712734474,0.7080119910812801,2,37.079972786457105
1.2,2209.6477156312785,0.7079463758246483,3,33.75548718844017
1.2,2302.0901840049505,0.7080776667182422,1,39.963205729807314
1.2,2302.0901840049505,0.7080121139967046,2,36.95156467925148
1.2,2206.8063212682646,0.7079466508427569,3,33.65549902247331
1.2,2307.1801355751577,0.7080776667182422,1,39.81953893269347
1.2,2307.1801355751577,0.7080122343173669,2,37.741766744774296
1.2,2206.6661289089766,0.7079468629217147,3,33.573972117173994
1.2,2316.4766732605763,0.7080776667182422,1,40.154454915899514
1.2,2316.4766732605763,0.7080123739717965,2,38.073725857201325
1.2,2231.090853994452,0.7079471653010194,3,33.920091818471015
1.2,2324.439276869487,0.7080776667182422,1,39.89316713498169
1.2,2324.439276869487,0.7080124366287637,2,37.07992493324608
1.2,2184.2908403969845,0.7079473732465281,3,33.784944160274485
1.2,2315.6113780945466,0.7080776667182422,1,39.79721902502427
1.2,2315.6113780945466,0.7080126036358094,2,36.60546468601009
1.2,2220.7999298101286,0.7079476564867067,3,34.19636633756414
1.2,2319.3671694620834,0.7080776667182422,1,39.82363016080122
1.2,2319.3671694620834,0.7080127023539007,2,36.19302210557343
1.2,2207.7783871581055,0.7079478553042262,3,33.25753220049148
1.2,2325.909996750188,0.7080776667182422,1,40.19441993433572
1.2,2325.909996750188,0.7080128340368665,2,36.597801418257944
1.2,2232.573215466794,0.7079480900369101,3,34.02718702365342
1.2,2333.3040464514324,0.7080776667182422,1,40.60241025483212
1.2,2333.3040464514324,0.7080129295302764,2,36.6859820527313
1.2,2224.301549144637,0.7079483079040438,3,34.17883015667058
1.2,2338.663174932869,0.7080776667182422,1,40.2083365455583
1.2,2338.663174932869,0.7080130146333019,2,36.88970714981268
1.2,2204.6591836021876,0.7079485143306343,3,33.89274419436692
1.2,2348.7027657091594,0.7080776667182422,1,40.817544428649875
1.2,2348.7027657091594,0.7080131183139553,2,36.418719958105704
1.2,2211.230914387458,0.7079487534173924,3,34.42103084230203
1.2,2366.221418101485,0.7080776667182422,1,40.749721062987476
1.2,2366.221418101485,0.7080132479896457,2,36.805759149125024
1.2,2255.993239419973,0.70794894871968,3,34.52036525946793
1.2,2353.6281247985676,0.7080776667182422,1,40.31244113261609
1.2,2353.6281247985676,0.7080133478341144,2,36.56760593511909
1.2,2239.5510211264873,0.7079491516192338,3,34.43490939867406
1.2,2366.9190590816834,0.7080776667182422,1,40.61074283009196
1.2,2366.9190590816834,0.7080134445402548,2,36.640023396545274
1.2,2248.818334095055,0.7079493286012742,3,33.74757425079396
1.2,2359.2558238274455,0.7080776667182422,1,40.765685814743094
1.2,2359.2558238274455,0.7080135355377575,2,37.49367039586539
1.2,2231.6057575688533,0.7079495667761186,3,34.843611356228884
1.2,2367.3477870845345,0.7080776667182422,1,40.48113554586337
1.2,2367.3477870845345,0.7080136660339968,2,36.9679644385724
1.2,2278.6283977309135,0.7079497848500532,3,34.92612522359204
1.2,2366.3372321443894,0.7080776667182422,1,41.557281328446585
1.2,2366.3372321443894,0.7080137762028831,2,37.91218469115578
1.2,2295.534305955887,0.707949960147268,3,34.63562645056579
1.2,2380.393163838209,0.7080776667182422,1,40.84893987345635
1.2,2380.393163838209,0.7080138310887563,2,37.19745999403757
1.2,2264.5266252254874,0.707950132744352,3,34.55914018885824
1.2,2375.9129009731478,0.7080776667182422,1,41.26805577882856
1.2,2375.9129009731478,0.7080139512809118,2,37.9513200254882
1.2,2294.484139425811,0.7079503340303298,3,34.92961614117822
1.2,2371.7341903085808,0.7080776667182422,1,41.17687347025243
1.2,2371.7341903085808,0.708014027498438,2,38.39892314153935
1.2,2273.8110365639286,0.7079505257612445,3,35.18803523527767
1.2,2380.754752534878,0.7080776667182422,1,41.17192068879713
1.2,2380.754752534878,0.7080141381334876,2,37.606593722809244
1.2,2311.3828489124576,0.7079506944030922,3,34.87107195182223
1.2,2389.93733919772,0.7080776667182422,1,40.89495640171224
1.2,2389.93733919772,0.7080142286736985,2,37.40730918201041
1.2,2326.4315484952244,0.7079508842988281,3,35.09002618078437
1.2,2391.8803059254424,0.7080776667182422,1,40.64327686355965
1.2,2391.8803059254424,0.7080143057848696,2,37.75841842334023
1.2,2319.0249945918285,0.7079510251152681,3,35.27938282051781
1.2,2384.2416518093314,0.7080776667182422,1,41.07602487748013
1.2,2384.2416518093314,0.7080143682695406,2,38.31040397547008
1.2,2284.0230353333372,0.7079511999302284,3,34.95905048558451
1.2,2401.0407898361086,0.7080776667182422,1,40.651198169122864
1.2,2401.0407898361086,0.7080144533659289,2,37.567711592237686
1.2,2305.671544385541,0.7079513788149068,3,36.01813587187318
1.2,2400.4623137428753,0.7080776667182422,1,40.958982030547354
1.2,2400.4623137428753,0.7080145383798518,2,38.015726449104754
1.2,2311.220749663965,0.7079515519352565,3,35.58494411386012
1.2,2409.0468910448544,0.7080776667182422,1,40.69786430069133
1.2,2409.0468910448544,0.7080146185171555,2,38.64358073244372
1.2,2321.6475357386057,0.707951664016729,3,34.75376378396228
1.2,2397.7504474878488,0.7080776667182422,1,41.11389220945417
1.2,2397.7504474878488,0.7080147340977582,2,38.142282227334654
1.2,2362.6833180331537,0.7079518833924539,3,36.16857860000448
1.2,2400.951413110261,0.7080776667182422,1,41.27512195083646
1.2,2400.951413110261,0.7080147847035094,2,37.86833661169726
1.2,2330.6621712205388,0.7079520140765132,3,36.244297621811214
1.2,2415.390592282291,0.7080776667182422,1,41.37716146749836
1.2,2415.390592282291,0.7080148594137169,2,38.73434668357828
1.2,2344.798227480727,0.7079521481936072,3,35.5416912246214
1.2,2415.276626856773,0.7080776667182422,1,41.57866868767469
1.2,2415.276626856773,0.7080149245098487,2,38.33814134068317
1.2,2332.295300247222,0.7079523265373302,3,35.863232772472244
1.2,2424.5942277621516,0.7080776667182422,1,42.08472219907803
1.2,2424.5942277621516,0.7080149840174055,2,38.40078178902857
1.2,2322.5735949780515,0.7079524508205571,3,35.48981470492863
1.2,2435.9432632955677,0.7080776667182422,1,42.19774110749332
1.2,2435.9432632955677,0.7080150646388953,2,38.997761299209905
1.2,2348.1080300894255,0.7079525770625736,3,35.7536305643629
1.2,2427.1158092114088,0.7080776667182422,1,41.65667319151828
1.2,2427.1158092114088,0.7080151303575855,2,38.8425926021807
1.2,2332.0963483982573,0.707952758097503,3,36.78256391612199
1.2,2437.7911706173495,0.7080776667182422,1,41.462660930113096
1.2,2437.7911706173495,0.7080152109538937,2,37.75520733525451
1.2,2360.93671980559,0.7079528564098791,3,35.50927798525275
1.2,2427.7496523675745,0.7080776667182422,1,41.77845336616643
1.2,2427.7496523675745,0.7080152756997952,2,38.03914443134121
1.2,2345.7180417396553,0.7079530073239108,3,35.95986278233359
1.2,2426.981147840909,0.7080776667182422,1,41.7963643842908
1.2,2426.981147840909,0.7080153357123038,2,37.843023323556245
1.2,2333.9892743495643,0.7079531534084547,3,36.72951175084955
1.2,2441.06382939559,0.7080776667182422,1,41.316579810325074
1.2,2441.06382939559,0.7080154035371639,2,37.803110075154144
1.2,2351.7805979734635,0.70795327105172,3,35.91709557868553
1.2,2433.633838237061,0.7080776667182422,1,41.80942595011854
1.2,2433.633838237061,0.7080154575606055,2,38.429622538125365
1.2,2326.1735116417603,0.7079534185953456,3,35.74651866092554
1.2,2444.6345318180697,0.7080776667182422,1,42.09807754673916
1.2,2444.6345318180697,0.7080155420382794,2,39.2613562023195
1.2,2372.0320711904797,0.7079535467708679,3,36.25132587155537
1.2,2450.335796385014,0.7080776667182422,1,41.71082103616578
1.2,2450.335796385014,0.7080156310788878,2,37.789513056549254
1.2,2421.9497537735524,0.7079536656350409,3,36.84846743512538
1.2,2456.7261296621664,0.7080776667182422,1,41.1954073979192
1.2,2456.7261296621664,0.7080156865100283,2,37.37977837451235
1.2,2418.0571359674004,0.7079537756895586,3,36.20297771844846
1.2,2453.798806942695,0.7080776667182422,1,40.859520291441086
1.2,2453.798806942695,0.7080157281213669,2,38.7078780949131
1.2,2382.652590133054,0.7079539196752523,3,36.07912198408536
1.2,2454.34200519412,0.7080776667182422,1,41.47764414534249
1.2,2454.34200519412,0.7080158144935249,2,39.29837991316688
1.2,2429.482725311247,0.7079540428462755,3,36.66339504181101
1.2,2458.3623324854493,0.7080776667182422,1,41.37228585788613
1.2,2458.3623324854493,0.7080158614393852,2,38.69277687761316
1.2,2413.178615284185,0.7079541365779086,3,36.184362945045415
1.2,2454.567782805581,0.7080776667182422,1,42.10775193417848
1.2,2454.567782805581,0.7080159149012792,2,39.07864960888695
1.2,2401.4686921660673,0.7079542642098979,3,36.96740049272458
1.2,2458.593361408941,0.7080776667182422,1,41.86844655417476
1.2,2458.593361408941,0.7080159773047758,2,39.56392269542335
1.2,2415.310725842318,0.7079543955725415,3,37.25944532444608
1.2,2456.8564359435945,0.7080776667182422,1,42.28812795153401
1.2,2456.8564359435945,0.7080160463336536,2,39.64906288679706
1.2,2437.198721597549,0.7079545160221298,3,36.808814530549206
1.2,6735.58543879388,0.7080776667182422,1,79.97449412796759
1.2,6735.58543879388,0.7080541609153909,2,75.39933616463732
1.2,6379.347737619577,0.7080307750519347,3,72.69014498331542
1.2,6740.868278861387,0.7080776667182422,1,81.40116010358605
1.2,6740.868278861387,0.7080541025410382,2,75.60490050365965
1.2,6346.1243441983215,0.7080305287314178,3,71.04385075985381
1.2,6749.596071800181,0.7080776667182422,1,80.80014389507807
1.2,6749.596071800181,0.7080546092578598,2,77.09041365641372
1.2,6485.2643099109155,0.7080312130594648,3,72.19884788269671
1.2,6766.8955442079205,0.7080776667182422,1,81.17833264794534
1.2,6766.8955442079205,0.7080545019324379,2,77.34510707522823
1.2,6451.675675994952,0.7080314237297556,3,72.14829583115903
1.2,6783.205534617463,0.7080776667182422,1,80.90393931044055
1.2,6783.205534617463,0.7080545260183233,2,79.6129319034403
1.2,6456.193940945426,0.7080311905921596,3,72.00590987549369
1.2,6803.568577238973,0.7080776667182422,1,81.48530431143702
1.2,6803.568577238973,0.7080546845742954,2,79.70732200063127
1.2,6507.600985953573,0.7080317720122968,3,72.2470388420398
1.2,6822.4447611251135,0.7080776667182422,1,81.86436121710345
1.2,6822.4447611251135,0.7080544118155452,2,78.28978143904645
1.2,6419.313462425956,0.7080316697192588,3,72.94121765726209
1.2,6781.675678424354,0.7080776667182422,1,80.59185048017866
1.2,6781.675678424354,0.708054857052418,2,76.81622374896489
1.2,6502.399664439018,0.7080321326957126,3,73.28158137184377
1.2,6787.858067810718,0.7080776667182422,1,80.70168458291207
1.2,6787.858067810718,0.7080548773873738,2,75.90754644761142
1.2,6496.7898771028285,0.7080318928315167,3,71.01791027999585
1.2,6800.874802877326,0.7080776667182422,1,81.33872189873709
1.2,6800.874802877326,0.7080551284883886,2,76.73394268165323
1.2,6577.21693911092,0.7080322020873482,3,72.61378156520765
1.2,6823.78553659826,0.7080776667182422,1,83.08293674177106
1.2,6823.78553659826,0.7080551236214965,2,77.15950187328149
1.2,6581.793377640159,0.7080321492893594,3,73.51879698725901
1.2,6839.790472372302,0.7080776667182422,1,79.97773566152412
1.2,6839.790472372302,0.7080549006147898,2,77.47352650132406
1.2,6501.208600817091,0.7080322258969213,3,72.86988940823362
1.2,6878.132912405118,0.7080776667182422,1,81.5510829875694
1.2,6878.132912405118,0.7080548709443534,2,76.16315980383722
1.2,6510.845644931196,0.7080323993220339,3,73.59696094648318
1.2,6932.270370758288,0.7080776667182422,1,81.3217123352815
1.2,6932.270370758288,0.7080551160088183,2,77.16193061458392
1.2,6637.765446834242,0.7080324716937076,3,72.97314791835178
1.2,6903.473660522317,0.7080776667182422,1,81.99107371739892
1.2,6903.473660522317,0.7080551083169282,2,77.2853338673433
1.2,6586.1357542043015,0.708032538299462,3,74.01306884433691
1.2,6942.929205870464,0.7080776667182422,1,81.20216293481522
1.2,6942.929205870464,0.7080550650474433,2,76.79102932948983
1.2,6591.8999540062305,0.7080325229851633,3,72.08447249094138
1.2,6929.758374105723,0.7080776667182422,1,81.76541942880134
1.2,6929.758374105723,0.7080550270088134,2,78.57948001573727
1.2,6543.336851030222,0.7080328742834043,3,74.70859471105639
1.2,6954.5237920919235,0.7080776667182422,1,81.73245851601702
1.2,6954.5237920919235,0.7080553868752326,2,77.92274957464419
1.2,6691.4957657360355,0.7080331138026396,3,74.51779022626417
1.2,6953.516285894164,0.7080776667182422,1,83.43647432911854
1.2,6953.516285894164,0.7080555248826083,2,79.65244913156185
1.2,6727.774257485717,0.708033105936066,3,73.81487994280546
1.2,6987.02888893797,0.7080776667182422,1,82.52609864465005
1.2,6987.02888893797,0.7080552636843715,2,78.26771150836666
1.2,6639.406103993769,0.7080330550089915,3,74.41570616831248
1.2,6969.677927458971,0.7080776667182422,1,82.88517815076268
1.2,6969.677927458971,0.7080555971982717,2,79.23560040231091
1.2,6740.327271264101,0.7080333387763553,3,74.60604830709975
1.2,6955.537140842411,0.7080776667182422,1,83.12814046868624
1.2,6955.537140842411,0.7080555729741159,2,80.47025048304171
1.2,6698.717474884821,0.708033586226887,3,75.70260692341499
1.2,6971.5815907230735,0.7080776667182422,1,82.75478645236852
1.2,6971.5815907230735,0.7080558653355249,2,78.87486192199594
