S,fluidColumn,An,Rem,Dfn,colIndex,cdrag
0.6,4,1.9634954084936207,2375.323760953108,1.0226302056089724,3,1.674719123473626
0.6,4,1.9634954084936205,2843.953667791701,1.0228215767634854,0,0.8518447866520423
0.6,4,1.9634954084936205,2843.953667791701,1.0228215767634854,1,1.6531234181253938
0.6,4,1.9634954084936205,2843.953667791701,1.0227250236020384,2,1.8156798981340647
0.6,4,1.9634954084936205,2488.5075447270397,1.0226303620096766,3,1.43402777716078
0.6,4,1.9634954084936205,2834.805748300863,1.0228215767634854,0,0.8637492227811886
0.6,4,1.9634954084936205,2834.805748300863,1.0228215767634854,1,1.7084474820966997
0.6,4,1.9634954084936205,2834.805748300863,1.0227256513900178,2,1.8735377846594274
0.6,4,1.9634954084936205,2486.885404874029,1.0226303696678045,3,1.5512981752669328
0.6,4,1.9634954084936207,2845.1682537105085,1.0228215767634854,0,0.8594941667939001
0.6,4,1.9634954084936207,2845.1682537105085,1.0228215767634854,1,1.869920247525406
0.6,4,1.9634954084936207,2845.1682537105085,1.0227239923517426,2,1.730648094229896
0.6,4,1.9634954084936207,2427.2420710593096,1.0226319494252871,3,1.5184333972704234
0.6,4,1.9634954084936207,2833.666241568028,1.0228215767634854,0,0.8731644344078453
0.6,4,1.9634954084936207,2833.666241568028,1.0228215767634854,1,1.7761098803121744
0.6,4,1.9634954084936207,2833.666241568028,1.0227267432979652,2,1.6280138191351645
0.6,4,1.9634954084936207,2499.2496499256295,1.0226342026343376,3,1.6004958171919463
0.6,4,1.9634954084936205,2853.8463103517265,1.0228215767634854,0,0.8607333837432228
0.6,4,1.9634954084936205,2853.8463103517265,1.0228215767634854,1,1.8282399539288716
0.6,4,1.9634954084936205,2853.8463103517265,1.0227248655149381,2,1.6649419377771164
0.6,4,1.9634954084936205,2441.3810185054426,1.022634328302192,3,1.5868521470537824
0.6,4,1.9634954084936207,2886.0828228885844,1.0228215767634854,0,0.8384191883627279
0.6,4,1.9634954084936207,2886.0828228885844,1.0228215767634854,1,1.7432945537165747
0.6,4,1.9634954084936207,2886.0828228885844,1.0227265943878296,2,1.7832830868366791
0.6,4,1.9634954084936207,2529.1642403838687,1.0226319902156407,3,1.7664207338919837
0.6,4,1.9634954084936205,2892.29585071609,1.0228215767634854,0,0.8373791367108373
0.6,4,1.9634954084936205,2892.29585071609,1.0228215767634854,1,1.8015082309819843
0.6,4,1.9634954084936205,2892.29585071609,1.0227246127214646,2,1.727979052533784
0.6,4,1.9634954084936205,2448.997049912081,1.0226342413430773,3,1.7778052150216357
0.6,4,1.9634954084936207,2962.713314663015,1.0228215767634854,0,0.7839252726617918
0.6,4,1.9634954084936207,2962.713314663015,1.0228215767634854,1,1.797897815146402
0.6,4,1.9634954084936207,2962.713314663015,1.0227215405189969,2,1.7324641053887773
0.6,4,1.9634954084936207,2398.2803584724566,1.0226319141763618,3,1.568190964925482
0.6,4,1.9634954084936207,2913.0314873051802,1.0228215767634854,0,0.8283688561768884
0.6,4,1.9634954084936207,2913.0314873051802,1.0228215767634854,1,1.7940133920766665
0.6,4,1.9634954084936207,2913.0314873051802,1.022723894798451,2,1.7891136770266631
0.6,4,1.9634954084936207,2415.938396685134,1.0226343679042655,3,1.5515298023174529
0.6,4,1.9634954084936205,2945.604465592881,1.0228215767634854,0,0.8057518434719015
0.6,4,1.9634954084936205,2945.604465592881,1.0228215767634854,1,1.702733868958746
0.6,4,1.9634954084936205,2945.604465592881,1.022725511444636,2,1.8583671855691923
0.6,4,1.9634954084936205,2504.7068529064854,1.0226351053717742,3,1.4505889795914144
0.6,4,1.9634954084936207,2895.43574622262,1.0228215767634854,0,0.8502985341776393
0.6,4,1.9634954084936207,2895.43574622262,1.0228215767634854,1,1.82785069403553
0.6,4,1.9634954084936207,2895.43574622262,1.0227276080834211,2,1.722615796069823
0.6,4,1.9634954084936207,2516.738153888883,1.0226376844971417,3,1.4881345249375522
0.6,4,1.9634954084936205,2925.1372123683655,1.0228215767634854,0,0.829936332440675
0.6,4,1.9634954084936205,2925.1372123683655,1.0228215767634854,1,1.7814727739088907
0.6,4,1.9634954084936205,2925.1372123683655,1.0227264552828053,2,1.7874774906636746
0.6,4,1.9634954084936205,2491.381992343485,1.0226363183540912,3,1.5426485837035677
0.6,4,1.9634954084936205,2959.377217512636,1.0228215767634854,0,0.8059134828258483
0.6,4,1.9634954084936205,2959.377217512636,1.0228215767634854,1,1.838978997945352
0.6,4,1.9634954084936205,2959.377217512636,1.02272441694247,2,1.7714271818787504
0.6,4,1.9634954084936205,2431.989073190079,1.022636636518044,3,1.6967121864845849
0.6,4,1.9634954084936207,2953.8600662457866,1.0228215767634854,0,0.8140262740650446
0.6,4,1.9634954084936207,2953.8600662457866,1.0228215767634854,1,1.6609514349604535
0.6,4,1.9634954084936207,2953.8600662457866,1.022730215507157,2,1.7727057270174789
0.6,4,1.9634954084936207,2652.9290916361774,1.0226376251346894,3,1.4896746471711981
0.6,4,1.9634954084936207,2909.424288956403,1.0228215767634854,0,0.8534529802818408
0.6,4,1.9634954084936207,2909.424288956403,1.0228215767634854,1,1.7137586653293813
0.6,4,1.9634954084936207,2909.424288956403,1.0227307068566729,2,1.8277637829303939
0.6,4,1.9634954084936207,2613.00827219105,1.02263922139704,3,1.7264708073589452
0.6,4,1.9634954084936207,2948.547848215564,1.0228215767634854,0,0.825436911627462
0.6,4,1.9634954084936207,2948.547848215564,1.0228215767634854,1,1.7600880195713036
0.6,4,1.9634954084936207,2948.547848215564,1.0227281875695293,2,1.8253906282702355
0.6,4,1.9634954084936207,2539.2769884337013,1.0226399160793025,3,1.3372550050357845
0.6,4,1.963495408493621,2979.953470150589,1.0228215767634854,0,0.8036442146786459
0.6,4,1.963495408493621,2979.953470150589,1.0228215767634854,1,1.6726865228642651
0.6,4,1.963495408493621,2979.953470150589,1.0227298442027783,2,1.6525149794607898
0.6,4,1.963495408493621,2634.2930501991873,1.0226406047755434,3,1.4171774679490619
0.6,4,1.9634954084936207,2997.9159142481035,1.0228215767634854,0,0.7926618709914676
0.6,4,1.9634954084936207,2997.9159142481035,1.0228215767634854,1,1.6826289319060284
0.6,4,1.9634954084936207,2997.9159142481035,1.0227284246689718,2,1.670644363473273
0.6,4,1.9634954084936207,2581.6151426010056,1.0226413818395292,3,1.6267813900195118
0.6,4,1.9634954084936207,2975.7581689037484,1.0228215767634854,0,0.8138351256344585
0.6,4,1.9634954084936207,2975.7581689037484,1.0228215767634854,1,1.8083538804453352
0.6,4,1.9634954084936207,2975.7581689037484,1.0227266814552367,2,1.7196923439965648
0.6,4,1.9634954084936207,2462.545576833655,1.0226411826704143,3,1.6855303047210837
0.6,4,1.9634954084936205,2971.8065265211667,1.0228215767634854,0,0.8203250474964048
0.6,4,1.9634954084936205,2971.8065265211667,1.0228215767634854,1,1.7452008924467302
0.6,4,1.9634954084936205,2971.8065265211667,1.0227299190894303,2,1.780034014542598
0.6,4,1.9634954084936205,2593.8480114109916,1.0226422131095487,3,1.5180642099692707
0.6,4,1.9634954084936207,2996.339644610889,1.0228215767634854,0,0.8039748887007944
0.6,4,1.9634954084936207,2996.339644610889,1.0228215767634854,1,1.827534137344214
0.6,4,1.9634954084936207,2996.339644610889,1.0227277395583356,2,1.7375462783811402
0.6,4,1.9634954084936207,2508.5671827141173,1.0226411821690247,3,1.6489701257417426
0.6,4,1.9634954084936207,2986.8277479859935,1.0228215767634854,0,0.8148129234701911
0.6,4,1.9634954084936207,2986.8277479859935,1.0228215767634854,1,1.821478014379575
0.6,4,1.9634954084936207,2986.8277479859935,1.0227287337615727,2,1.8545479444372888
0.6,4,1.9634954084936207,2531.141968814538,1.0226412121269197,3,1.718890310027362
0.6,4,1.9634954084936207,3027.448745424389,1.0228215767634854,0,0.7855981667205628
0.6,4,1.9634954084936207,3027.448745424389,1.0228215767634854,1,1.7277556058498278
0.6,4,1.9634954084936207,3027.448745424389,1.0227297518446337,2,1.7653911424649418
0.6,4,1.9634954084936207,2614.269620288195,1.0226422480006199,3,1.5118449016749
0.6,4,1.9634954084936205,3004.9597405254835,1.0228215767634854,0,0.8066828903528173
0.6,4,1.9634954084936205,3004.9597405254835,1.0228215767634854,1,1.7853060763956488
0.6,4,1.9634954084936205,3004.9597405254835,1.0227304561248731,2,1.7048931279876758
0.6,4,1.9634954084936205,2609.781914268402,1.0226435047234823,3,1.4823919081213472
0.6,4,1.9634954084936207,3072.1891729359722,1.0228215767634854,0,0.7563075377351276
0.6,4,1.9634954084936207,3072.1891729359722,1.0228215767634854,1,1.6549415285689248
0.6,4,1.9634954084936207,3072.1891729359722,1.0227296055196258,2,1.653442386415867
0.6,4,1.9634954084936207,2634.585407430981,1.0226434445605144,3,1.564529205714888
0.6,4,1.9634954084936205,3018.86346737521,1.0228215767634854,0,0.8017907606321941
0.6,4,1.9634954084936205,3018.86346737521,1.0228215767634854,1,1.723541479283597
0.6,4,1.9634954084936205,3018.86346737521,1.0227324799720117,2,1.5298469425405519
0.6,4,1.9634954084936205,2700.471727735149,1.0226449700482214,3,1.5508086533852745
0.6,4,1.9634954084936207,3041.7167359877835,1.0228215767634854,0,0.7866783974114782
0.6,4,1.9634954084936207,3041.7167359877835,1.0228215767634854,1,1.7893665060428017
0.6,4,1.9634954084936207,3041.7167359877835,1.0227316659735097,2,1.5837946031470815
0.6,4,1.9634954084936207,2676.224997595729,1.022645092936481,3,1.5851590019535649
0.6,4,1.9634954084936207,3001.2525596377423,1.0228215767634854,0,0.8217536058701028
0.6,4,1.9634954084936207,3001.2525596377423,1.0228215767634854,1,1.7235115051805594
0.6,4,1.9634954084936207,3001.2525596377423,1.0227348377462606,2,1.6142135322203728
0.6,4,1.9634954084936207,2775.417304434879,1.0226462975840591,3,1.511577935229757
0.6,4,1.9634954084936207,3077.7795831929225,1.0228215767634854,0,0.7640977665178689
0.6,4,1.9634954084936207,3077.7795831929225,1.0228215767634854,1,1.6449455757033689
0.6,4,1.9634954084936207,3077.7795831929225,1.0227327110104412,2,1.606961585146985
0.6,4,1.9634954084936207,2746.9817351471847,1.022645060734017,3,1.585674391859016
0.6,4,1.9634954084936207,3028.3268279528215,1.0228215767634854,0,0.8061305337515081
0.6,4,1.9634954084936207,3028.3268279528215,1.0228215767634854,1,1.7899934313907153
0.6,4,1.9634954084936207,3028.3268279528215,1.0227339167885967,2,1.5451557097143143
0.6,4,1.9634954084936207,2742.0338496368936,1.022647192717916,3,1.6157861526103376
0.6,4,1.9634954084936207,3109.5137263416177,1.0228215767634854,0,0.7448797034741452
0.6,4,1.9634954084936207,3109.5137263416177,1.0228215767634854,1,1.6995784521410195
0.6,4,1.9634954084936207,3109.5137263416177,1.0227296963324153,2,1.6810189234538748
0.6,4,1.9634954084936207,2605.560993088584,1.0226462563312382,3,1.5894524154038134
0.6,4,1.9634954084936205,3037.063934271272,1.0228215767634854,0,0.8048988604363558
0.6,4,1.9634954084936205,3037.063934271272,1.0228215767634854,1,1.7269048464552577
0.6,4,1.9634954084936205,3037.063934271272,1.0227339159418605,2,1.6097525340413004
0.6,4,1.9634954084936205,2732.5866959922264,1.0226480697934561,3,1.539750992345794
0.6,4,1.9634954084936205,3060.968595730833,1.0228215767634854,0,0.788843912941588
0.6,4,1.9634954084936205,3060.968595730833,1.0228215767634854,1,1.6882042313583951
0.6,4,1.9634954084936205,3060.968595730833,1.0227349318520016,2,1.7321554684081517
0.6,4,1.9634954084936205,2802.0033978158235,1.0226456540299897,3,1.713357394487578
0.6,4,1.9634954084936207,3089.211929233361,1.0228215767634854,0,0.7693778675580972
0.6,4,1.9634954084936207,3089.211929233361,1.0228215767634854,1,1.8106422591461402
0.6,4,1.9634954084936207,3089.211929233361,1.022729788021675,2,1.8018445079292669
0.6,4,1.9634954084936207,2545.067823432643,1.0226471544560858,3,1.4335391016505143
0.6,4,1.9634954084936205,2664.1998272957026,1.0228215767634854,0,0.9221964369338225
0.6,4,1.9634954084936205,2664.1998272957026,1.0228215767634854,1,1.798615496358449
0.6,4,1.9634954084936205,2664.1998272957026,1.0220062573786355,2,2.0001615847854
0.6,4,1.9634954084936205,2148.238319354212,1.0212023211126209,3,1.5376873203506636
0.6,4,1.9634954084936207,2671.0172977316756,1.0228215767634854,0,0.9220800295425744
0.6,4,1.9634954084936207,2671.0172977316756,1.0228215767634854,1,1.8879223410102777
0.6,4,1.9634954084936207,2671.0172977316756,1.0220087246610785,2,1.778665761055811
0.6,4,1.9634954084936207,2157.296219168172,1.0212091548692852,3,1.847780901224138
0.6,4,1.9634954084936203,2688.143472927548,1.0228215767634854,0,0.9130958493547394
0.6,4,1.9634954084936203,2688.143472927548,1.0228215767634854,1,1.8441807109360802
0.6,4,1.9634954084936203,2688.143472927548,1.0220129923667198,2,1.8958286668659088
0.6,4,1.9634954084936203,2231.995861366088,1.0212114446716074,3,1.6050750621765337
0.6,4,1.9634954084936205,2716.2911885193757,1.0228215767634854,0,0.8947053891397119
0.6,4,1.9634954084936205,2716.2911885193757,1.0228215767634854,1,1.8369601304683274
0.6,4,1.9634954084936205,2716.2911885193757,1.0220131258375587,2,1.945081510960161
0.6,4,1.9634954084936205,2203.86436441862,1.0212154944129221,3,1.5113878324960972
0.6,4,1.9634954084936205,2709.900104936815,1.0228215767634854,0,0.9055520443577606
0.6,4,1.9634954084936205,2709.900104936815,1.0228215767634854,1,1.820020776438695
0.6,4,1.9634954084936205,2709.900104936815,1.0220167388478831,2,1.9301649558102165
0.6,4,1.9634954084936205,2235.4674945011943,1.0212199844968783,3,1.532217521996107
0.6,4,1.9634954084936207,2703.9344955139,1.0228215767634854,0,0.915897663769973
0.6,4,1.9634954084936207,2703.9344955139,1.0228215767634854,1,1.7815702274003962
0.6,4,1.9634954084936207,2703.9344955139,1.0220207324920783,2,1.771396697756442
0.6,4,1.9634954084936207,2281.620519829257,1.0212276687530644,3,1.6773321759197188
0.6,4,1.9634954084936205,2692.774368955349,1.0228215767634854,0,0.9304858226924947
0.6,4,1.9634954084936205,2692.774368955349,1.0228215767634854,1,1.7710147448247615
0.6,4,1.9634954084936205,2692.774368955349,1.0220256037804754,2,1.8711966066548085
0.6,4,1.9634954084936205,2350.3035943259133,1.0212306862942977,3,1.661357510656745
0.6,4,1.9634954084936205,2740.5486027448387,1.0228215767634854,0,0.8953879506118054
0.6,4,1.9634954084936205,2740.5486027448387,1.0228215767634854,1,1.755732546008608
0.6,4,1.9634954084936205,2740.5486027448387,1.0220238218153554,2,1.7588131244425402
0.6,4,1.9634954084936205,2291.669164089819,1.0212354827679027,3,1.7350728784587446
0.6,4,1.9634954084936205,2734.2146790754,1.0228215767634854,0,0.9057374174307582
0.6,4,1.9634954084936205,2734.2146790754,1.0228215767634854,1,1.777414608201713
0.6,4,1.9634954084936205,2734.2146790754,1.022028915325837,2,1.6997258987751886
0.6,4,1.9634954084936205,2377.724666999054,1.0212393416384824,3,1.8048734918936882
0.6,4,1.9634954084936207,2756.6980990464403,1.0228215767634854,0,0.8918319361632753
0.6,4,1.9634954084936207,2756.6980990464403,1.0228215767634854,1,1.8493495136480809
0.6,4,1.9634954084936207,2756.6980990464403,1.0220256545800317,2,1.9601835525197542
0.6,4,1.9634954084936207,2240.4586207597836,1.0212403637778649,3,1.7702223564387134
0.6,4,1.9634954084936205,2763.900107146166,1.0228215767634854,0,0.8906736652214489
0.6,4,1.9634954084936205,2763.900107146166,1.0228215767634854,1,1.8499265224868118
0.6,4,1.9634954084936205,2763.900107146166,1.0220287037271156,2,1.7322792818481714
0.6,4,1.9634954084936205,2283.9382771452088,1.0212463161220575,3,1.7945159966526443
0.6,4,1.9634954084936205,2737.96286914227,1.0228215767634854,0,0.9170739992215743
0.6,4,1.9634954084936205,2737.96286914227,1.0228215767634854,1,1.8525810758229244
0.6,4,1.9634954084936205,2737.96286914227,1.0220332328575243,2,1.7543240033469554
0.6,4,1.9634954084936205,2338.5882344237953,1.0212500611114494,3,1.7854977214761982
0.6,4,1.9634954084936207,2738.50147164227,1.0228215767634854,0,0.9212604171149824
0.6,4,1.9634954084936207,2738.50147164227,1.0228215767634854,1,1.7653501267375493
0.6,4,1.9634954084936207,2738.50147164227,1.0220368582023618,2,1.7234966469443613
0.6,4,1.9634954084936207,2397.7639424086215,1.0212560608546704,3,1.6274603148555247
0.6,4,1.9634954084936205,2801.579852359414,1.0228215767634854,0,0.8734207449257766
0.6,4,1.9634954084936205,2801.579852359414,1.0228215767634854,1,1.7695711727623546
0.6,4,1.9634954084936205,2801.579852359414,1.022036147159484,2,1.8087321099681497
0.6,4,1.9634954084936205,2388.9104073174904,1.0212553590169773,3,1.602952276959796
0.6,4,1.9634954084936205,2818.6191202111413,1.0228215767634854,0,0.8638558229147764
0.6,4,1.9634954084936205,2818.6191202111413,1.0228215767634854,1,1.7565959998388159
0.6,4,1.9634954084936205,2818.6191202111413,1.0220367600169116,2,1.6841019293328532
0.6,4,1.9634954084936205,2369.666724561857,1.0212606204959978,3,1.7948832047556371
0.6,4,1.9634954084936207,2849.0360679222827,1.0228215767634854,0,0.8431905496882685
0.6,4,1.9634954084936207,2849.0360679222827,1.0228215767634854,1,1.698356307505266
0.6,4,1.9634954084936207,2849.0360679222827,1.0220376366940935,2,1.6469081493469455
0.6,4,1.9634954084936207,2375.3389140611976,1.021263123726053,3,1.6677504816121358
0.6,4,1.9634954084936205,2843.9757479201758,1.0228215767634854,0,0.8518265558456202
0.6,4,1.9634954084936205,2843.9757479201758,1.0228215767634854,1,1.6530986793502795
0.6,4,1.9634954084936205,2843.9757479201758,1.0220427398916525,2,1.8162334539153666
0.6,4,1.9634954084936205,2485.405473365472,1.0212658049196652,3,1.4354682049718128
0.6,4,1.9634954084936205,2834.8168942749576,1.0228215767634854,0,0.8637400370404525
0.6,4,1.9634954084936205,2834.8168942749576,1.0228215767634854,1,1.7084311013287643
0.6,4,1.9634954084936205,2834.8168942749576,1.0220446416747517,2,1.8741401163465472
0.6,4,1.9634954084936205,2483.9675658444403,1.0212683717513678,3,1.5532161039438204
0.6,4,1.9634954084936207,2845.1288721166798,1.0228215767634854,0,0.8595265630678137
0.6,4,1.9634954084936207,2845.1288721166798,1.0228215767634854,1,1.8729971270303059
0.6,4,1.9634954084936207,2845.1288721166798,1.0220438653916581,2,1.7410063758874972
0.6,4,1.9634954084936207,2411.319841875653,1.0212725002641405,3,1.5223863088545169
0.6,4,1.9634954084936207,2833.6548832550543,1.0228215767634854,0,0.8731737611684232
0.6,4,1.9634954084936207,2833.6548832550543,1.0228215767634854,1,1.776386280223722
0.6,4,1.9634954084936207,2833.6548832550543,1.0220481985504122,2,1.627731864610243
0.6,4,1.9634954084936207,2496.0620434260786,1.0212771522978394,3,1.6058303984428992
0.6,4,1.9634954084936205,2852.6253706202606,1.0228215767634854,0,0.8617341746911866
0.6,4,1.9634954084936205,2852.6253706202606,1.0228215767634854,1,1.827541698038741
0.6,4,1.9634954084936205,2852.6253706202606,1.022047656181725,2,1.670320565085027
0.6,4,1.9634954084936205,2441.911960947158,1.021279666794976,3,1.5892787128041368
0.6,4,1.9634954084936207,2885.862990367523,1.0228215767634854,0,0.8385990696396598
0.6,4,1.9634954084936207,2885.862990367523,1.0228215767634854,1,1.7415708880110028
0.6,4,1.9634954084936207,2885.862990367523,1.0220504359557367,2,1.782286654174556
0.6,4,1.9634954084936207,2526.1092591124598,1.0212796707957539,3,1.768078027819524
0.6,4,1.9634954084936205,2891.5427459719876,1.0228215767634854,0,0.8379943230792092
0.6,4,1.9634954084936205,2891.5427459719876,1.0228215767634854,1,1.799863493209208
0.6,4,1.9634954084936205,2891.5427459719876,1.0220496706106097,2,1.728277677009561
0.6,4,1.9634954084936205,2447.749502625894,1.0212842773489688,3,1.7805237136413887
0.6,4,1.9634954084936207,2962.64851392481,1.0228215767634854,0,0.7839781172705211
0.6,4,1.9634954084936207,2962.64851392481,1.0228215767634854,1,1.7987222973517196
0.6,4,1.9634954084936207,2962.64851392481,1.0220476712470798,2,1.7250944182069525
0.6,4,1.9634954084936207,2395.547033969483,1.0212843663327937,3,1.5753470825843898
0.6,4,1.9634954084936207,2906.487219132265,1.0228215767634854,0,0.8336968419127285
0.6,4,1.9634954084936207,2906.487219132265,1.0228215767634854,1,1.8253543600412858
0.6,4,1.9634954084936207,2906.487219132265,1.0220513708228653,2,1.8287034266193358
0.6,4,1.9634954084936207,2414.6984927729795,1.0212890738821327,3,1.5489874017226537
0.6,4,1.9634954084936205,2945.130711594355,1.0228215767634854,0,0.8061369205081657
0.6,4,1.9634954084936205,2945.130711594355,1.0228215767634854,1,1.7036156948217527
0.6,4,1.9634954084936205,2945.130711594355,1.022053858627396,2,1.8590010859357522
0.6,4,1.9634954084936205,2501.6739409310476,1.0212917975692752,3,1.452101338552313
0.6,4,1.9634954084936207,2895.405497017691,1.0228215767634854,0,0.8503230819857724
0.6,4,1.9634954084936207,2895.405497017691,1.0228215767634854,1,1.827788685041282
0.6,4,1.9634954084936207,2895.405497017691,1.0220570301068843,2,1.7241082589564685
0.6,4,1.9634954084936207,2514.1964752329045,1.021296510163848,3,1.490163956569162
0.6,4,1.9634954084936205,2925.1372123683655,1.0228215767634854,0,0.829936332440675
0.6,4,1.9634954084936205,2925.1372123683655,1.0228215767634854,1,1.7814727739088907
0.6,4,1.9634954084936205,2925.1372123683655,1.0220569231718826,2,1.7886484367728568
0.6,4,1.9634954084936205,2488.4697472521257,1.0212972572459489,3,1.5446712080740068
0.6,4,1.9634954084936205,2959.881989081718,1.0228215767634854,0,0.8055051310954098
0.6,4,1.9634954084936205,2959.881989081718,1.0228215767634854,1,1.8392644007241954
0.6,4,1.9634954084936205,2959.881989081718,1.0220559149273434,2,1.7723869946460373
0.6,4,1.9634954084936205,2429.3965253407932,1.0212997413953397,3,1.7186695908306404
0.6,4,1.9634954084936207,2955.8406433866885,1.0228215767634854,0,0.81242646740041
0.6,4,1.9634954084936207,2955.8406433866885,1.0228215767634854,1,1.6591040517618174
0.6,4,1.9634954084936207,2955.8406433866885,1.022062711968001,2,1.77475864802231
0.6,4,1.9634954084936207,2650.7984775625305,1.021302577023387,3,1.490291071627092
0.6,4,1.9634954084936207,2910.2069965438077,1.0228215767634854,0,0.8528217006972482
0.6,4,1.9634954084936207,2910.2069965438077,1.0228215767634854,1,1.7117455600447864
0.6,4,1.9634954084936207,2910.2069965438077,1.0220642263461928,2,1.8293534415884956
0.6,4,1.9634954084936207,2610.355481497127,1.0213062506348847,3,1.7322540052558328
0.6,4,1.9634954084936207,2948.478384588248,1.0228215767634854,0,0.8254928529836485
0.6,4,1.9634954084936207,2948.478384588248,1.0228215767634854,1,1.7598372431343738
0.6,4,1.9634954084936207,2948.478384588248,1.0220627093258794,2,1.8283162786607219
0.6,4,1.9634954084936207,2536.2005912240606,1.0213089028831264,3,1.3359852963381211
0.6,4,1.963495408493621,2979.4758828901636,1.0228215767634854,0,0.8040282706734727
0.6,4,1.963495408493621,2979.4758828901636,1.0228215767634854,1,1.6767695674102436
0.6,4,1.963495408493621,2979.4758828901636,1.022065102971233,2,1.6649346018634317
0.6,4,1.963495408493621,2620.7427331965514,1.0213116056719516,3,1.4267718279937796
0.6,4,1.9634954084936207,2997.3508851621727,1.0228215767634854,0,0.793115591543167
0.6,4,1.9634954084936207,2997.3508851621727,1.0228215767634854,1,1.6837727864797176
0.6,4,1.9634954084936207,2997.3508851621727,1.0220648790517564,2,1.6719173684344866
0.6,4,1.9634954084936207,2578.271714662696,1.0213142949281326,3,1.6289704480293743
0.6,4,1.9634954084936207,2975.803485083719,1.0228215767634854,0,0.8137987880455994
0.6,4,1.9634954084936207,2975.803485083719,1.0228215767634854,1,1.8082931907514517
0.6,4,1.9634954084936207,2975.803485083719,1.0220640810125428,2,1.7195816353937015
0.6,4,1.9634954084936207,2460.375669705277,1.0213159867050978,3,1.689158325998807
0.6,4,1.9634954084936205,2968.1907375331716,1.0228215767634854,0,0.8232203915948453
0.6,4,1.9634954084936205,2968.1907375331716,1.0228215767634854,1,1.742427231040241
0.6,4,1.9634954084936205,2968.1907375331716,1.02206830569791,2,1.7794468313837084
0.6,4,1.9634954084936205,2590.1935060103574,1.0213189688429094,3,1.5261168760387867
0.6,4,1.9634954084936207,2997.260795590248,1.0228215767634854,0,0.803238289670103
0.6,4,1.9634954084936207,2997.260795590248,1.0228215767634854,1,1.827898954346558
0.6,4,1.9634954084936207,2997.260795590248,1.022066927602017,2,1.739906402395908
0.6,4,1.9634954084936207,2505.3313311584766,1.0213195943288786,3,1.6513339310252506
0.6,4,1.9634954084936207,2985.7267355923536,1.0228215767634854,0,0.8156921574783051
0.6,4,1.9634954084936207,2985.7267355923536,1.0228215767634854,1,1.8167333201642002
0.6,4,1.9634954084936207,2985.7267355923536,1.0220690908708323,2,1.865158240595943
0.6,4,1.9634954084936207,2538.61319024294,1.0213212836647427,3,1.7282069415336259
0.6,4,1.9634954084936207,3027.7362244918904,1.0228215767634854,0,0.7853689010761303
0.6,4,1.9634954084936207,3027.7362244918904,1.0228215767634854,1,1.7241269193354838
0.6,4,1.9634954084936207,3027.7362244918904,1.0220706677631946,2,1.7733581110985017
0.6,4,1.9634954084936207,2607.989763615346,1.021324238439115,3,1.511628576337211
0.6,4,1.9634954084936205,3001.5702676626993,1.0228215767634854,0,0.8093824551043133
0.6,4,1.9634954084936205,3001.5702676626993,1.0228215767634854,1,1.785621496067683
0.6,4,1.9634954084936205,3001.5702676626993,1.022072758841946,2,1.7272025332421077
0.6,4,1.9634954084936205,2624.1074301032213,1.0213271506169204,3,1.4976799729554724
0.6,4,1.9634954084936207,3072.026177666385,1.0228215767634854,0,0.7564371880558773
0.6,4,1.9634954084936207,3072.026177666385,1.0228215767634854,1,1.655587264858027
0.6,4,1.9634954084936207,3072.026177666385,1.0220722558166249,2,1.6527055663597356
0.6,4,1.9634954084936207,2628.435004980246,1.0213288857066423,3,1.5664429472112864
0.6,4,1.9634954084936205,3019.280977269376,1.0228215767634854,0,0.8014590874391078
0.6,4,1.9634954084936205,3019.280977269376,1.0228215767634854,1,1.7198711862928542
0.6,4,1.9634954084936205,3019.280977269376,1.022076084132655,2,1.5297602831343702
0.6,4,1.9634954084936205,2700.398276822954,1.0213320695237926,3,1.553971920434514
0.6,4,1.9634954084936207,3042.2478342033482,1.0228215767634854,0,0.7862570199763101
0.6,4,1.9634954084936207,3042.2478342033482,1.0228215767634854,1,1.7901478504381325
0.6,4,1.9634954084936207,3042.2478342033482,1.0220760025336284,2,1.5816142366649981
0.6,4,1.9634954084936207,2671.7768861224513,1.0213339001756028,3,1.5871694024262633
0.6,4,1.9634954084936207,3001.5583857708502,1.0228215767634854,0,0.8215112637533224
0.6,4,1.9634954084936207,3001.5583857708502,1.0228215767634854,1,1.7238391653097778
0.6,4,1.9634954084936207,3001.5583857708502,1.0220799363260202,2,1.6159188697852025
0.6,4,1.9634954084936207,2767.9470592810294,1.021336674381646,3,1.5099426749670806
0.6,4,1.9634954084936207,3077.4224022009266,1.0228215767634854,0,0.764380456669208
0.6,4,1.9634954084936207,3077.4224022009266,1.0228215767634854,1,1.6452061617346243
0.6,4,1.9634954084936207,3077.4224022009266,1.022078722323715,2,1.6084503964482944
0.6,4,1.9634954084936207,2744.1669695801493,1.0213370575158407,3,1.5889322809077704
0.6,4,1.9634954084936207,3020.1765660741357,1.0228215767634854,0,0.8125732541584416
0.6,4,1.9634954084936207,3020.1765660741357,1.0228215767634854,1,1.7933077178420647
0.6,4,1.9634954084936207,3020.1765660741357,1.022081068047258,2,1.5325585943762272
0.6,4,1.9634954084936207,2748.168702772855,1.0213411825584775,3,1.6340478329509622
0.6,4,1.9634954084936207,3109.4213033782644,1.0228215767634854,0,0.7449526761358419
0.6,4,1.9634954084936207,3109.4213033782644,1.0228215767634854,1,1.7001779885639765
